Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	411.2	443.84
62	551.52	539.68
63	385.92	449.76
64	437.92	467.2
65	510.24	505.92
66	420.48	496.48
67	610.4	468
68	509.12	444.96
69	424.8	437.6
70	501.6	584
71	645.6	552.96
72	553.6	540.32
73	482.08	426.88
74	513.6	400.48
75	538.4	594.4
76	423.2	334.24
77	617.28	617.12
78	535.52	563.68
79	547.84	502.24
80	375.36	578.88
81	411.68	542.24
82	568.8	496.48
83	515.84	545.12
84	452.96	551.04
85	497.12	398.88
86	555.2	513.92
87	509.44	363.04
88	551.68	574.88
89	388.32	385.12
90	565.28	572.48
91	603.52	423.04
92	587.04	432.96
93	478.4	398.4
94	440.32	536.8
95	494.56	490.88
96	535.52	463.36
97	471.52	507.68
98	531.84	483.84
99	426.72	484.16
100	519.04	598.56
101	395.04	504.64
102	645.6	562.08
103	474.08	333.28
104	571.84	493.76
105	465.44	459.36
106	425.92	484.16
107	439.68	533.12
108	417.44	554.24
109	560.16	547.2
110	392.48	574.24
111	541.92	312.96
112	598.4	475.04
113	398.24	508.16
114	516.8	481.6
115	579.2	420
116	397.76	409.12
117	602.56	448.96
118	399.04	435.84
119	600.8	589.44
120	590.24	489.6
(1,0)	(2,458)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	501.885	488.805
delay	0.119463	0.126214
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
