Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	1392.48	1192.16
62	1359.84	1426.88
63	1822.56	1633.92
64	1278.88	1681.92
65	1791.04	1357.44
66	1160.16	1890.88
67	1812.48	1533.92
68	1387.2	1455.52
69	1490.72	1178.88
70	1573.92	1422.24
71	1415.2	1710.56
72	1458.88	1957.44
73	1831.52	1788.96
74	1539.52	1579.36
75	1403.52	1524.64
76	1511.04	1650.4
77	1506.88	1806.88
78	1543.2	1585.92
79	1714.88	1547.36
80	1506.88	1287.68
81	1278.08	1434.24
82	2047.04	1335.04
83	1658.08	907.04
84	1236.96	1668.48
85	1613.12	1456
86	1052.32	1263.2
87	1260.96	1349.28
88	1421.92	1136.64
89	1771.2	1478.24
90	1404.32	1542.08
91	1539.36	1429.76
92	786.4	1230.4
93	1530.08	1561.44
94	1262.72	1517.28
95	1723.04	1528.96
96	1260.8	1220.64
97	1698.08	1505.12
98	1556.16	1704.8
99	1194.56	1637.12
100	1519.84	1302.08
101	1478.4	1145.12
102	1203.04	1578.4
103	1917.28	1626.4
104	1076.64	1688.8
105	1833.44	1415.84
106	1517.76	1512
107	1491.36	1685.92
108	1702.72	1212.8
109	1709.92	1705.28
110	1550.72	1754.4
111	2187.84	1827.68
112	1855.2	1597.6
113	1494.72	1111.68
114	1384.64	1135.04
115	1069.12	1038.08
116	1837.28	1242.72
117	1156.16	2035.68
118	1483.52	1223.52
119	1793.76	1621.76
120	1648.64	1132
(1,0)	(2,16061)	(3,0)	(4,20179)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1511.8	1478.53
delay	2.59925	2.54992
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
