Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.4
61	920.96	1414.08
62	1138.4	1130.72
63	1230.88	833.92
64	975.36	934.88
65	1170.88	1140.48
66	1130.08	1075.84
67	1110.88	1176.96
68	1160.32	1067.84
69	1096.32	1004.96
70	1062.56	1088.32
71	1053.6	1149.44
72	1007.36	1040.32
73	1119.2	1228.8
74	1071.2	1003.36
75	1045.12	1000.64
76	996.48	980.16
77	1035.36	1008.16
78	1031.2	1120.96
79	1209.92	1024.32
80	1272.32	944
81	949.28	1069.28
82	1150.72	1143.68
83	990.72	1108.16
84	1052.48	1125.44
85	1200.96	1145.44
86	1154.88	983.84
87	1123.52	1119.04
88	980.32	1070.08
89	997.6	1179.84
90	951.2	985.76
91	1033.92	951.84
92	1045.92	1023.68
93	1024.96	979.52
94	1127.36	1128.48
95	1447.36	1142.56
96	962.24	1050.4
97	1000.32	908
98	1065.28	1075.04
99	963.2	1078.88
100	1021.28	1048.96
101	956.32	1061.92
102	1147.36	1096.8
103	1122.24	1123.68
104	996	1306.72
105	1070.4	1110.72
106	1028.64	974.72
107	1160	1117.28
108	1134.24	1056.32
109	1033.28	1047.2
110	988.48	1127.04
111	1048.64	1042.88
112	1216.96	1078.08
113	934.4	1030.4
114	950.08	976.48
115	1103.04	1121.44
116	1290.24	1041.76
117	1053.12	1080
118	1183.36	1080.96
119	1197.76	1217.6
120	1353.6	901.44
avg	1084.17	1071.33
delay	369.951	212.402
loss	0.120242	0.000621118
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
