Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1269.28	924.8
62	1060.64	1239.52
63	1165.92	1191.84
64	1123.84	1044
65	1193.92	1202.24
66	1236.64	999.68
67	1306.56	1062.72
68	1379.68	1206.56
69	1257.6	1054.24
70	993.92	1264.16
71	1338.08	1295.68
72	1096.8	1256
73	1097.44	1190.56
74	1216.32	1004.32
75	1323.52	1256.48
76	1319.84	1235.04
77	1057.6	1396.96
78	1282.72	1178.08
79	1220	1312.8
80	1243.36	1085.44
81	1067.2	1161.76
82	1033.28	1022.24
83	1167.84	1169.6
84	1044.48	1160.48
85	1069.12	1110.24
86	1009.6	1083.36
87	1189.92	1107.04
88	950.08	1278.08
89	1075.36	1292.32
90	1225.44	1233.44
91	1322.4	856.8
92	1126.4	1000.48
93	1232.16	1055.52
94	1267.52	1227.2
95	1072.96	1149.92
96	1291.36	1098.88
97	1236.8	1200.64
98	1431.36	897.28
99	1580.48	770.24
100	1199.68	1032
101	1102.24	1145.44
102	1113.6	1125.44
103	942.08	1244.32
104	1168.8	1113.6
105	1214.08	1076.32
106	1187.2	1048
107	1099.2	1201.76
108	1037.76	1289.44
109	1220.16	1287.36
110	880.32	1310.88
111	1399.36	996.16
112	1123.84	1149.92
113	1358.24	1099.36
114	1227.36	1058.08
115	1111.84	1289.6
116	1174.88	1195.2
117	1065.92	1248
118	945.44	1482.72
119	1167.04	1368.96
120	1147.2	992.48
avg	1174.39	1150.53
delay	312.186	178.121
loss	0.120048	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
