Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	1122.24	1093.6
62	1362.08	1149.92
63	1192	1149.76
64	1133.6	1333.28
65	1152.96	1289.44
66	1298.4	1065.28
67	1076.48	1461.28
68	1142.56	1252.32
69	1445.44	1012
70	1164.64	1291.52
71	1343.68	1038.4
72	1020.8	1159.52
73	1134.08	1203.04
74	1409.6	1180.96
75	1163.2	1278.4
76	1265.76	1029.6
77	954.56	1388.64
78	1130.4	1247.04
79	1481.44	990.56
80	1322.08	944
81	1174.08	1158.72
82	1116.64	1501.28
83	1285.28	1138.56
84	1133.12	1028.16
85	1246.24	1434.08
86	897.92	1377.92
87	1549.28	1043.2
88	1076.64	1305.28
89	1098.56	1228.64
90	1134.72	1267.04
91	1114.56	1180.32
92	1120.96	995.36
93	1134.72	1181.12
94	1215.2	1176.64
95	917.76	1228.48
96	1154.4	1185.44
97	1140	1365.92
98	1096.64	1175.2
99	1160.16	1009.44
100	1064.64	1173.6
101	1069.92	1215.84
102	1249.92	1134.88
103	1010.56	1387.04
104	1206.4	1153.12
105	939.04	1432.16
106	1092.96	1221.92
107	1182.56	1152
108	1284.32	1140
109	1309.12	1034.56
110	1344.16	1071.84
111	1219.36	1153.76
112	915.84	1312.48
113	967.36	1538.88
114	1146.56	1238.08
115	1233.92	1392.16
116	1377.76	1171.2
117	983.68	1216.32
118	1362.56	890.88
119	1239.68	915.84
120	1191.36	1042.08
avg	1174.58	1192.13
delay	161.339	160.838
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
