Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	539.2	871.68
62	570.4	813.28
63	915.68	695.36
64	753.76	781.76
65	832.32	511.04
66	716.64	835.2
67	538.24	625.44
68	867.84	755.36
69	670.24	660.32
70	784	736.48
71	757.28	585.92
72	622.72	601.12
73	602.4	794.24
74	885.76	763.04
75	725.44	854.4
76	943.2	788
77	900.48	920.8
78	841.28	712.32
79	898.56	861.6
80	801.76	774.56
81	726.56	607.68
82	724.96	780
83	707.84	797.44
84	730.24	849.92
85	920.64	633.92
86	784	515.68
87	726.56	528.16
88	638.24	684.96
89	604.8	784
90	660	620.16
91	822.56	860.96
92	744.8	627.04
93	751.36	764.16
94	542.4	845.12
95	606.08	719.04
96	826.24	535.52
97	637.92	729.28
98	867.84	579.68
99	684.16	572.96
100	801.28	850.56
101	829.76	728.8
102	705.44	845.76
103	833.76	926.88
104	731.36	856.32
105	713.92	683.52
106	702.56	901.28
107	715.84	690.88
108	808.16	663.04
109	745.12	647.2
110	473.76	557.44
111	821.92	702.24
112	810.08	802.24
113	494.72	943.52
114	863.52	1045.44
115	614.88	624.32
116	759.52	487.04
117	815.36	770.72
118	677.44	866.24
119	591.2	560.64
120	741.92	711.36
(1,0)	(2,1484)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	735.432	730.717
delay	0.162568	0.161949
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
