Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	935.36	1332.96
62	951.2	1065.76
63	1076.32	1175.68
64	1461.28	1145.6
65	1065.28	1288.8
66	1502.08	1570.4
67	1659.36	1605.6
68	1097.12	1451.2
69	1106.4	1165.12
70	1522.4	1238.24
71	1180	1275.04
72	1188	1441.12
73	1255.84	1442.24
74	1144	1468.48
75	1428.16	1557.92
76	1257.44	1327.36
77	1386.08	1624
78	1211.36	1447.84
79	1513.76	1281.76
80	1407.84	1048.8
81	1563.2	887.84
82	1055.68	1692.8
83	1208.16	1467.68
84	1188.48	1262.72
85	1150.56	1110.72
86	1199.68	1335.2
87	1193.92	1151.84
88	1165.44	1201.92
89	1239.84	1262.56
90	1446.56	1401.92
91	1398.08	1092.64
92	1386.88	1388.48
93	941.6	950.88
94	1060.16	917.44
95	1384.96	1082.4
96	1184.48	968.96
97	1141.28	1297.12
98	1242.56	1500.48
99	1147.04	1575.04
100	1309.6	696.64
101	1212.8	1272.48
102	1247.84	1056.48
103	1274.88	1702.24
104	877.92	1313.76
105	1286.72	1075.2
106	1141.76	1350.72
107	1459.84	1119.52
108	1155.36	1169.92
109	1021.92	1256.48
110	1246.72	1536.96
111	1160.8	1062.88
112	1244.16	1412.32
113	1158.08	1331.52
114	1388	1473.44
115	1084.32	1263.36
116	1188	1855.52
117	1289.92	1304.8
118	1088	1338.24
119	1366.56	1400.96
120	1095.84	1372.48
(1,0)	(2,16831)	(3,0)	(4,7467)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1232.45	1297.81
delay	0.706329	0.8143
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
