Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	1243.36	1040.64
62	1375.04	1348.8
63	1348	1095.52
64	1505.76	873.44
65	1265.92	905.12
66	1238.4	1379.36
67	1578.56	1170.4
68	1018.24	1034.24
69	1345.76	1144.16
70	1224.32	1402.72
71	1320.16	1280.8
72	1604	1527.2
73	1080.96	1428
74	1062.08	922.24
75	1352.8	1327.04
76	1013.76	894.72
77	1192.48	1652.8
78	902.88	1229.28
79	992.64	1137.6
80	1156.32	1271.2
81	1535.2	1089.92
82	1509.44	1044
83	1742.24	1461.12
84	1464	1041.6
85	816.8	1349.12
86	986.24	1157.76
87	999.68	1511.2
88	1200.8	1013.76
89	1166.24	1549.6
90	1782.56	1722.24
91	1116.8	1174.88
92	1195.2	1128.64
93	1261.12	1727.04
94	1280.48	1345.12
95	1407.04	1115.04
96	1263.52	1288.96
97	1196.32	1456.48
98	1522.56	1159.2
99	1083.2	1401.76
100	1161.6	1417.76
101	994.4	1653.12
102	1152.8	960.96
103	1295.2	1159.36
104	1208.64	1319.52
105	1052.32	1469.92
106	1110.72	1058.56
107	1110.4	1415.36
108	1247.84	1649.6
109	1396.8	1295.52
110	1130.4	1165.28
111	642.72	1820.32
112	1269.28	1318.08
113	1307.36	933.28
114	1222.24	1348.96
115	1690.72	944
116	1525.76	1202.24
117	1230.88	949.6
118	1391.04	1404.8
119	1384	1505.44
120	985.28	1366.08
(1,0)	(2,15233)	(3,0)	(4,7090)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1247.69	1269.34
delay	0.826807	0.846041
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
