Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.510s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	18	13.6	18
61	2096	2088	2088	2104
62	2096	2104	2088	2096
63	2088	2088	2112	2088
64	2112	2096	2088	2112
65	2088	2104	2104	2088
66	2104	2088	2096	2104
67	2096	2112	2104	2096
68	2096	2088	2096	2104
69	2104	2096	2088	2096
70	2088	2104	2104	2088
71	2096	2088	2096	2104
72	2088	2096	2096	2096
73	2104	2096	2088	2088
74	2088	2096	2104	2104
75	2104	2096	2096	2096
76	2096	2104	2104	2088
77	2096	2096	2096	2112
78	2104	2104	2104	2088
79	2112	2088	2088	2112
80	2088	2112	2096	2088
81	2088	2088	2104	2104
82	2096	2096	2096	2096
83	2104	2104	2096	2088
84	2096	2096	2088	2096
85	2096	2088	2104	2104
86	2096	2104	2104	2088
87	2096	2096	2096	2104
88	2104	2096	2088	2096
89	2096	2104	2104	2096
90	2096	2088	2096	2104
91	2096	2104	2104	2088
92	2096	2096	2096	2104
93	2104	2096	2088	2096
94	2096	2104	2096	2096
95	2096	2088	2104	2104
96	2096	2096	2088	2088
97	2096	2104	2112	2096
98	2104	2096	2088	2104
99	2096	2104	2112	2096
100	2104	2088	2088	2104
101	2096	2112	2088	2096
102	2088	2088	2112	2104
103	2104	2104	2088	2088
104	2096	2096	2088	2096
105	2088	2088	2112	2088
106	2096	2088	2088	2112
107	2096	2096	2096	2088
108	2096	2104	2088	2088
109	2096	2088	2104	2112
110	2104	2112	2096	2088
111	2088	2088	2104	2096
112	2112	2096	2096	2104
113	2088	2104	2104	2104
114	2096	2096	2096	2096
115	2104	2104	2104	2096
116	2112	2088	2088	2104
117	2088	2112	2112	2088
118	2104	2088	2088	2112
119	2096	2104	2096	2088
120	2088	2096	2104	2104
avg	2097.2	2097.2	2097.33	2097.6
delay	1394.82	1396.85	1396.12	1401.14
loss	0.577859	0.578017	0.578006	0.578284
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e6', '--RngRun=54'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
