Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	12	14.8	15.4	11.8	13.4	16.6	17	11.4	12.4	14.2	14.4	13.6	15.2	17	16	15.6	15.4	12.8	14.2
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	440	440	424	424	424	424	432	432	432
63	448	424	424	424	424	424	432	432	432	432	432	432	432	448	448	448	448	448	448	424
64	424	448	448	448	448	448	440	440	440	440	440	440	440	432	424	424	424	424	424	448
65	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	432
66	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	440
67	424	424	424	424	424	432	440	440	440	440	440	440	440	440	440	440	440	432	424	432
68	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
69	432	432	432	432	432	448	448	440	440	432	432	432	432	432	432	432	432	432	432	432
70	440	440	440	440	440	424	424	432	432	440	440	440	440	440	440	440	440	440	440	440
71	432	432	432	432	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432
72	432	432	432	432	432	432	432	432	432	440	448	448	432	432	432	432	432	432	432	432
73	432	424	424	424	424	424	432	432	432	432	432	432	440	448	448	448	448	448	448	424
74	440	448	448	448	448	448	440	440	440	424	424	424	440	424	424	424	424	424	424	448
75	432	432	432	432	432	432	432	432	432	448	448	448	440	448	448	448	448	432	432	432
76	448	448	448	448	448	448	432	432	432	432	432	432	424	432	432	432	432	448	448	440
77	440	424	424	424	424	424	440	440	440	440	440	440	448	440	440	440	440	440	440	440
78	432	448	440	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440
79	432	432	440	432	432	448	448	448	448	440	432	432	424	432	432	432	432	432	432	424
80	440	440	440	440	440	432	424	424	424	432	440	440	448	440	440	440	440	440	440	448
81	432	432	432	432	432	440	448	440	448	448	432	432	432	432	432	432	432	432	432	432
