Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	12	14.4	15.4	11.8	13	16.6	16.8	11.4	12.4	14.2	14.4	13.6	14.8	16.2	15.8	15.6	15.2	12.8	14.2
61	176	192	176	176	192	160	144	128	176	136	128	152	168	128	120	152	168	136	128	160
62	184	200	176	192	168	104	88	88	168	144	152	160	192	128	112	120	144	112	88	128
63	192	192	192	192	200	136	96	88	152	128	136	120	96	104	96	120	160	128	96	112
64	192	184	192	184	168	128	96	104	160	144	128	120	176	128	136	136	168	88	80	88
65	192	184	184	192	176	136	104	128	176	160	152	160	176	168	152	144	104	184	168	176
66	184	184	192	192	160	80	80	104	128	120	104	128	168	104	96	112	200	112	64	80
67	192	192	192	184	200	112	96	96	144	104	104	120	112	88	56	64	128	120	88	96
68	184	184	184	184	176	200	152	152	152	176	176	176	184	160	160	168	176	192	168	168
69	168	176	168	168	160	128	80	64	176	160	120	144	168	128	96	112	152	112	88	80
70	184	176	160	168	144	72	80	72	152	104	112	112	168	112	72	88	168	136	72	96
71	192	184	192	192	192	112	112	152	144	112	128	144	144	144	136	160	160	128	88	112
72	184	184	176	184	152	128	96	104	176	128	136	136	160	104	104	120	136	120	104	120
73	200	200	200	200	160	112	96	80	152	136	120	128	160	112	104	128	160	128	80	96
74	184	200	200	200	176	112	80	96	152	144	136	152	160	168	128	128	160	152	96	120
75	200	184	192	184	176	80	104	104	24	128	104	152	160	120	112	144	112	112	96	120
76	192	192	184	184	160	176	120	120	256	184	160	168	168	168	128	128	216	168	152	152
77	200	192	184	184	176	144	104	104	200	144	144	152	168	120	120	112	160	128	104	120
78	184	192	192	184	152	112	96	104	152	112	112	104	200	160	88	112	152	144	104	96
79	192	192	192	200	184	168	120	112	176	128	112	136	176	160	120	136	144	112	104	120
80	192	200	192	176	176	88	72	88	144	120	112	112	80	136	104	128	152	96	88	96
81	176	192	192	184	176	104	128	136	168	152	128	136	264	152	128	136	176	144	112	112
82	192	184	192	192	192	0	136	160	168	144	144	160	192	176	152	152	168	160	144	152
83	200	192	192	200	160	328	80	96	128	120	120	104	136	136	104	104	40	152	96	112
84	192	168	184	192	192	80	128	136	176	144	144	176	160	128	128	160	288	120	88	112
85	192	192	184	176	168	208	120	120	168	144	136	152	184	168	144	144	184	144	136	128
86	184	184	176	168	168	112	80	96	160	80	96	104	64	104	80	120	120	96	64	88
87	192	192	192	192	192	112	104	120	160	160	160	168	288	152	128	144	192	152	120	152
88	200	200	192	200	176	160	112	112	136	112	104	128	160	152	136	144	152	144	112	144
