Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.044s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	12	14.8	15.4	11.8	13.2	16.6	16.8	11.4	12.4	14	14.4	13.6	15	16.8	16	15.6	15.2	12.6	14.2
61	96	96	96	96	72	48	24	24	64	64	56	56	80	48	32	40	48	48	32	24
62	96	96	88	96	96	56	48	48	80	56	56	72	104	72	48	64	80	96	48	48
63	104	104	96	104	104	80	88	80	80	96	80	88	72	64	64	80	80	72	56	72
64	96	96	96	96	88	8	64	64	80	80	64	64	88	72	56	56	80	56	56	48
65	104	104	104	104	104	120	64	48	64	40	32	48	56	40	40	72	72	72	48	56
66	96	96	96	96	88	16	64	64	80	96	80	88	104	80	64	80	88	80	64	72
67	104	104	96	104	88	72	48	56	88	56	48	56	16	80	64	64	80	48	40	64
68	96	96	96	80	88	72	40	48	80	56	56	72	168	48	40	56	72	64	40	40
69	104	96	104	96	88	72	56	40	88	56	48	56	80	56	64	64	80	56	40	40
70	88	88	88	88	80	48	40	48	88	64	48	64	88	64	40	56	88	48	32	56
71	104	104	104	104	88	40	64	64	72	80	80	80	88	64	64	72	88	88	64	64
72	96	96	96	96	88	112	80	72	88	88	72	72	80	64	64	64	80	72	56	72
73	104	104	104	104	96	0	72	64	48	64	64	80	72	48	32	40	72	40	32	32
74	88	96	96	88	88	120	56	56	96	80	80	80	80	72	48	72	88	80	40	40
75	104	96	104	104	96	80	40	64	72	56	64	72	72	64	64	48	96	56	40	48
76	96	96	96	96	72	40	56	56	88	80	64	80	72	64	56	56	88	80	72	72
77	104	104	104	104	104	88	80	80	72	80	88	96	88	88	80	80	0	96	88	88
78	88	88	88	88	96	0	80	72	0	72	56	64	104	80	64	72	184	80	56	56
79	104	104	104	104	104	152	56	64	200	80	64	64	80	80	56	64	80	64	56	56
80	96	96	96	96	88	72	48	48	96	88	80	80	80	56	56	80	16	72	64	88
81	104	104	104	104	88	48	48	40	80	80	64	72	88	64	48	48	0	72	64	72
82	96	96	88	96	88	64	56	64	96	88	64	80	88	64	64	80	232	72	72	72
83	104	104	104	104	104	80	64	72	80	80	80	80	80	72	72	72	80	80	56	56
84	96	96	96	96	96	72	56	72	96	72	64	72	88	80	72	80	80	80	56	64
85	104	104	104	104	80	64	48	56	88	48	40	56	88	80	56	56	80	80	56	64
86	96	96	96	96	88	32	48	56	72	64	56	72	88	64	48	80	72	80	64	64
87	104	104	104	104	96	72	64	64	96	96	80	80	96	80	80	80	80	80	72	80
88	96	96	96	96	88	104	72	64	88	96	88	88	72	72	72	80	88	72	64	72
89	96	96	96	96	96	0	64	56	80	64	64	72	88	72	56	64	96	80	64	72
90	96	96	96	96	88	144	64	64	0	72	72	88	56	88	80	80	0	64	56	72
91	104	104	104	104	104	0	80	80	0	72	72	88	104	88	88	96	176	72	64	72
