Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12	14.4	15	16	13.4	19.2	13.2	16	15.6	15.8	12	12.8	17.6	14.4	16	15.2	15	16.2	13.2	15
61	0	0	0	0	0	0	184	56	8	88	168	0	136	32	328	192	144	0	120	384
62	0	0	0	0	0	72	144	0	136	0	408	160	208	104	208	400	0	280	112	304
63	0	0	0	0	0	56	272	96	200	248	152	152	64	96	296	88	136	400	0	320
64	0	0	0	0	0	272	96	344	248	48	208	200	352	368	144	0	256	280	176	80
65	0	0	0	0	0	168	0	192	368	0	48	400	40	216	0	400	176	400	376	56
66	0	0	0	0	0	168	128	224	400	224	320	128	328	200	360	144	200	280	312	352
67	0	0	0	0	0	24	360	0	232	232	384	344	136	144	120	304	240	72	88	88
68	0	0	0	0	0	176	336	216	24	0	128	352	240	304	352	384	40	80	208	200
69	0	0	0	0	0	136	224	48	368	376	32	32	288	416	64	128	304	416	304	248
70	0	0	0	0	0	80	400	144	136	264	376	136	0	56	176	312	80	40	264	80
71	0	0	0	0	0	400	104	152	240	392	136	192	392	48	0	392	248	376	0	144
72	0	0	0	0	0	160	216	400	112	96	80	384	384	32	240	400	200	360	144	160
73	0	0	0	0	0	256	280	200	56	296	320	288	168	248	200	272	168	40	384	176
74	0	0	8	0	0	352	376	328	376	192	40	184	368	104	136	376	0	208	336	64
75	0	8	0	0	8	264	144	144	80	384	40	112	208	336	104	88	208	192	0	384
76	0	0	0	0	0	168	104	0	200	128	144	280	184	224	400	128	168	120	72	128
77	0	0	0	0	0	0	16	64	272	312	384	312	160	0	312	160	240	32	0	224
78	8	0	0	0	0	368	312	272	384	264	240	384	0	184	152	280	360	384	200	0
79	0	0	0	8	0	32	408	280	96	176	32	120	280	16	328	0	16	392	32	336
80	0	0	0	0	0	232	232	216	160	0	208	280	32	320	320	152	8	160	376	256
81	0	0	0	0	0	248	392	320	176	240	32	184	24	344	328	400	272	0	264	32
82	0	0	0	0	0	168	80	128	0	0	40	400	176	0	208	248	312	176	192	152
83	0	0	0	0	0	64	0	80	328	0	208	192	144	32	184	312	280	256	344	80
84	0	0	0	0	0	216	232	168	392	376	176	0	0	112	128	384	312	392	0	128
85	0	0	0	0	0	408	288	408	72	104	104	192	208	64	32	384	192	408	272	32
86	0	0	0	0	0	56	312	328	48	40	208	232	0	192	168	176	400	280	360	56
87	0	0	0	0	0	0	312	392	0	376	160	392	344	192	368	64	184	0	272	400
88	0	0	0	0	0	320	384	88	88	144	16	184	352	200	136	216	320	120	200	192
89	0	0	0	0	0	312	0	216	176	0	136	128	152	208	264	0	408	0	192	112
90	0	0	8	0	8	232	152	72	216	288	400	232	240	312	400	296	48	216	0	104
91	0	0	0	0	0	400	384	120	296	232	144	272	176	400	144	72	208	288	56	160
92	0	0	0	0	0	248	56	200	400	336	0	344	240	272	264	0	8	0	400	200
93	0	0	0	0	0	400	264	304	256	400	160	264	0	136	296	72	72	232	192	0
94	0	0	0	0	0	240	192	0	8	48	200	328	192	184	240	0	208	352	0	296
95	0	0	0	0	0	0	144	224	232	192	264	120	392	224	80	104	256	336	80	376
96	8	8	0	8	0	160	112	160	272	120	0	144	184	400	56	400	104	24	256	272
97	0	0	0	0	0	312	344	0	64	0	64	56	400	264	176	152	48	400	328	320
98	0	0	0	0	0	56	208	360	240	112	176	168	104	312	360	256	240	216	72	368
99	0	0	0	0	0	0	344	248	336	0	264	336	24	32	384	32	200	144	56	400
100	0	0	0	0	0	96	8	344	272	232	32	0	152	0	24	376	400	320	264	80
101	0	0	0	0	8	384	0	64	352	248	312	136	352	320	208	384	240	384	360	328
102	0	0	0	0	0	184	344	424	304	96	120	0	336	400	256	104	96	144	32	320
103	0	0	0	0	0	32	384	56	208	384	0	208	144	32	336	328	176	144	304	384
104	0	0	0	0	0	392	232	0	184	256	320	312	216	72	384	216	208	88	160	344
105	0	0	8	0	0	56	240	352	40	208	224	0	128	104	184	88	96	200	184	320
106	0	0	0	0	0	0	320	104	112	392	328	336	184	384	360	384	312	360	112	120
107	0	0	0	0	0	216	64	240	416	160	16	120	96	32	88	104	0	136	80	240
108	0	0	0	0	0	360	192	352	128	208	0	16	48	176	400	160	80	168	16	96
109	0	0	0	0	0	232	368	312	264	80	368	40	328	48	0	152	168	192	144	128
110	0	0	0	8	0	312	400	0	176	80	0	288	0	296	200	152	296	296	288	320
111	8	0	0	0	0	160	8	320	336	88	264	400	248	264	0	280	296	0	248	256
112	0	0	0	0	0	240	176	312	8	96	56	0	264	72	232	0	248	360	408	104
113	0	8	0	0	0	0	56	288	72	232	112	216	32	248	408	80	128	392	328	64
114	0	0	0	0	0	200	232	400	384	184	184	224	168	216	120	208	352	88	376	16
115	0	0	0	0	0	328	104	400	8	384	296	24	184	136	128	128	360	400	224	32
116	0	0	0	0	0	200	16	264	80	160	248	400	144	336	280	304	352	384	296	112
117	0	0	0	0	0	384	136	120	192	0	392	344	248	368	392	328	224	408	224	192
118	0	0	0	0	0	176	280	112	32	104	88	120	312	112	8	400	400	48	184	144
119	0	0	0	0	0	320	208	128	248	400	176	400	360	184	400	400	136	304	168	88
120	0	0	0	0	0	312	296	88	192	224	8	240	216	0	376	224	0	0	368	312
avg	0.4	0.4	0.4	0.4	0.4	196.8	210	197.867	195.067	182.4	169.067	207.2	191.333	185.467	220.667	216.133	197.2	219.467	196.8	194.4
delay	1.66667	1.33333	1.66667	2	22.6667	14.4248	10.4997	10.0842	10.3081	10.1864	9.87776	9.66023	10.0864	10.1999	8.43505	10.5854	8.58418	10.3317	8.74526	9.68587
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
