Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16	14.4	14.8	15.2	17.4	17
61	0	0	892.8	1244.8	1043.2	1136
62	0	0	1427.2	1398.4	1385.6	1283.2
63	0	0	1235.2	1376	1078.4	1520
64	0	0	1577.6	1408	1225.6	918.4
65	0	0	1430.4	1142.4	1024	1056
66	0	0	1414.4	1462.4	1286.4	1641.6
67	0	0	1494.4	1545.6	1577.6	1712
68	0	0	1180.8	1033.6	1673.6	1209.6
69	0	0	1420.8	988.8	1180.8	1260.8
70	0	0	1401.6	1155.2	976	1040
71	0	0	1155.2	1110.4	1347.2	1171.2
72	0	0	1180.8	1084.8	1404.8	1187.2
73	0	0	1308.8	1321.6	1609.6	1065.6
74	0	0	1206.4	1500.8	1350.4	1273.6
75	0	0	1481.6	992	1289.6	1011.2
76	0	0	1443.2	1785.6	963.2	1158.4
77	0	0	1616	1379.2	1120	1267.2
78	0	0	1459.2	1577.6	1257.6	1376
79	0	0	1241.6	1587.2	1142.4	1315.2
80	0	0	1273.6	883.2	1088	1372.8
81	0	0	1225.6	992	1209.6	1139.2
82	0	0	1427.2	1452.8	1052.8	771.2
83	0	0	944	1059.2	1337.6	1305.6
84	0	0	1350.4	1603.2	1513.6	832
85	0	0	1404.8	1209.6	1100.8	1417.6
86	0	0	1113.6	1568	758.4	1356.8
87	0	0	1084.8	1152	1670.4	1068.8
88	0	0	1219.2	1011.2	1273.6	1302.4
89	0	0	1011.2	1270.4	1654.4	1296
90	0	0	1420.8	1238.4	1360	1321.6
avg	0	0	1301.44	1284.48	1265.17	1226.24
delay	0.25	0.263889	6.14204	5.9717	4.05991	6.03343
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
