Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.978s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11	13.2	16.8	14	13.8	16
61	0	0	467.2	595.2	368	576
62	0	0	569.6	614.4	630.4	611.2
63	0	0	598.4	710.4	521.6	560
64	0	0	662.4	576	595.2	563.2
65	0	0	790.4	576	531.2	784
66	0	0	620.8	691.2	476.8	665.6
67	0	0	620.8	544	707.2	665.6
68	0	0	716.8	678.4	764.8	678.4
69	0	0	713.6	662.4	790.4	480
70	0	0	556.8	448	499.2	617.6
71	0	0	515.2	406.4	454.4	761.6
72	0	0	531.2	723.2	608	457.6
73	0	0	438.4	556.8	732.8	700.8
74	0	0	592	694.4	700.8	601.6
75	0	0	624	617.6	537.6	694.4
76	0	0	505.6	585.6	608	684.8
77	0	0	601.6	582.4	649.6	547.2
78	0	0	534.4	579.2	691.2	675.2
79	0	0	684.8	675.2	739.2	508.8
80	0	0	617.6	688	496	643.2
81	0	0	812.8	556.8	684.8	806.4
82	0	0	790.4	457.6	512	425.6
83	0	0	729.6	537.6	496	796.8
84	0	0	444.8	736	720	716.8
85	0	0	659.2	448	620.8	633.6
86	0	0	755.2	614.4	627.2	566.4
87	0	0	665.6	598.4	681.6	473.6
88	0	0	688	656	537.6	630.4
89	0	0	550.4	624	784	457.6
90	0	0	675.2	582.4	556.8	444.8
avg	0	0	624.427	600.533	610.773	614.293
delay	0.254545	0.333333	1.74747	1.62759	2.44099	2.43305
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
