Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.4	12.2	13.8	17	13.2	13.8
61	0	0	1046.4	1580.8	1446.4	1488
62	0	0	1539.2	2102.4	1897.6	1625.6
63	0	0	2025.6	1878.4	2003.2	1552
64	0	0	1612.8	1827.2	2166.4	2195.2
65	0	0	1782.4	1612.8	2454.4	1763.2
66	0	0	1884.8	2140.8	2137.6	1427.2
67	0	0	1635.2	2144	1676.8	1228.8
68	0	0	2028.8	1366.4	1827.2	1529.6
69	0	0	2256	2204.8	1804.8	1449.6
70	0	0	1718.4	2009.6	1625.6	2304
71	0	0	1862.4	2627.2	1673.6	1584
72	0	0	1948.8	1705.6	1958.4	1449.6
73	0	0	1641.6	1980.8	1609.6	2051.2
74	0	0	2345.6	2083.2	1683.2	1651.2
75	0	0	1702.4	1619.2	1481.6	1635.2
76	0	0	2368	1504	2060.8	1337.6
77	0	0	1948.8	1894.4	1776	2028.8
78	0	0	1648	2320	2012.8	1744
79	0	0	1817.6	1795.2	1891.2	2265.6
80	0	0	1958.4	1788.8	2000	1961.6
81	0	0	1452.8	2412.8	1961.6	1424
82	0	0	1814.4	2089.6	1772.8	1929.6
83	0	0	1638.4	1692.8	1689.6	1561.6
84	0	0	1952	1606.4	1974.4	2012.8
85	0	0	1891.2	1609.6	1692.8	1977.6
86	0	0	1190.4	2262.4	1843.2	1910.4
87	0	0	1644.8	2156.8	2000	1459.2
88	0	0	1939.2	1865.6	2121.6	1830.4
89	0	0	1996.8	2233.6	1881.6	1609.6
90	0	0	1680	1830.4	1840	1641.6
avg	0	0	1799.04	1931.52	1865.49	1720.96
delay	0.25	0.245902	65.5598	56.4256	66.1008	66.3992
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
