Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.975s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.8	16.2	13	12.2	16.8	16
61	0	0	2188.8	1651.2	1497.6	2140.8
62	0	0	2345.6	1264	2246.4	1904
63	0	0	1420.8	2201.6	1513.6	1526.4
64	0	0	2166.4	1379.2	1062.4	2035.2
65	0	0	1584	1843.2	1372.8	1827.2
66	0	0	1596.8	2147.2	1446.4	1833.6
67	0	0	1964.8	1388.8	1561.6	1648
68	0	0	1900.8	1689.6	2000	1392
69	0	0	1980.8	1875.2	1136	1692.8
70	0	0	1516.8	2019.2	1926.4	1424
71	0	0	1875.2	1875.2	1238.4	1449.6
72	0	0	1142.4	1571.2	1804.8	2451.2
73	0	0	1920	1369.6	1961.6	1689.6
74	0	0	1187.2	1817.6	1708.8	1654.4
75	0	0	1987.2	1670.4	1686.4	1628.8
76	0	0	1241.6	2070.4	1801.6	1673.6
77	0	0	2108.8	1536	1654.4	1494.4
78	0	0	1692.8	1504	1504	1555.2
79	0	0	2032	1382.4	1104	2195.2
80	0	0	1520	1785.6	1776	1936
81	0	0	1632	1827.2	1699.2	1772.8
82	0	0	1372.8	2038.4	1414.4	1907.2
83	0	0	1462.4	1721.6	1590.4	1923.2
84	0	0	2032	1865.6	2019.2	1168
85	0	0	1340.8	2054.4	1702.4	1756.8
86	0	0	1718.4	1750.4	1590.4	1497.6
87	0	0	1465.6	1520	2259.2	1548.8
88	0	0	1196.8	1932.8	1382.4	1904
89	0	0	2070.4	1820.8	2352	924.8
90	0	0	1225.6	2412.8	1564.8	1721.6
avg	0	0	1696.32	1766.19	1652.59	1709.23
delay	0.277778	0.259259	476.184	479.775	471.526	484.315
loss	0	0	0.124207	0.311639	0.33704	0.138504
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
