Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17	16.8	16.8	14.4	13.2	14
61	0	0	1932.8	1468.8	2099.2	1881.6
62	0	0	2217.6	1321.6	2403.2	1728
63	0	0	2064	1680	1472	1420.8
64	0	0	2108.8	1520	1926.4	1366.4
65	0	0	1795.2	1670.4	1926.4	1660.8
66	0	0	1715.2	1984	2073.6	1481.6
67	0	0	2169.6	1827.2	828.8	1881.6
68	0	0	1113.6	1264	1888	2393.6
69	0	0	2272	1696	1433.6	1792
70	0	0	1641.6	2102.4	1049.6	1529.6
71	0	0	1228.8	2195.2	1561.6	1814.4
72	0	0	2105.6	1814.4	1862.4	1062.4
73	0	0	2556.8	1856	1001.6	1472
74	0	0	2150.4	1120	1984	1920
75	0	0	2249.6	1395.2	1481.6	2032
76	0	0	2249.6	1526.4	1411.2	1555.2
77	0	0	2198.4	1123.2	1728	1824
78	0	0	1913.6	1673.6	1756.8	1308.8
79	0	0	1686.4	1824	1734.4	1584
80	0	0	1926.4	1539.2	1763.2	1689.6
81	0	0	1801.6	1683.2	1689.6	1625.6
82	0	0	1792	1724.8	1888	1846.4
83	0	0	1680	1670.4	1699.2	1696
84	0	0	1385.6	2268.8	1692.8	1219.2
85	0	0	1724.8	1350.4	1923.2	1833.6
86	0	0	2147.2	1926.4	2086.4	806.4
87	0	0	1612.8	1532.8	1123.2	2425.6
88	0	0	1657.6	1430.4	1948.8	1212.8
89	0	0	1200	1894.4	1779.2	1878.4
90	0	0	2044.8	2099.2	1232	1552
avg	0	0	1878.08	1672.75	1681.6	1649.81
delay	0.270588	0.25	481.958	481.963	481.536	487.432
loss	0	0	0.101372	0.333333	0.130245	0.13773
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
