Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.410s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.4	13.2	16.4	14	14.2	14.2
61	0	0	1686.4	1171.2	1868.8	2540.8
62	0	0	1020.8	1286.4	1462.4	1504
63	0	0	1353.6	1052.8	1148.8	1040
64	0	0	1027.2	1478.4	1385.6	1100.8
65	0	0	1177.6	1430.4	819.2	1244.8
66	0	0	1203.2	1158.4	1254.4	1334.4
67	0	0	1648	1136	1155.2	1356.8
68	0	0	1302.4	1315.2	1366.4	1075.2
69	0	0	1180.8	1158.4	1267.2	1366.4
70	0	0	985.6	1510.4	1340.8	1251.2
71	0	0	1011.2	1318.4	1433.6	1145.6
72	0	0	1302.4	1331.2	1235.2	1312
73	0	0	1366.4	1084.8	1267.2	1388.8
74	0	0	1324.8	1011.2	1075.2	1260.8
75	0	0	899.2	1001.6	1203.2	1430.4
76	0	0	1129.6	1244.8	1168	1353.6
77	0	0	1209.6	1161.6	1168	1465.6
78	0	0	1043.2	1235.2	1148.8	1209.6
79	0	0	1126.4	873.6	1078.4	1344
80	0	0	1481.6	1251.2	1267.2	1116.8
81	0	0	1212.8	1248	1155.2	1209.6
82	0	0	854.4	1372.8	1296	1433.6
83	0	0	1296	1180.8	988.8	1238.4
84	0	0	1468.8	1024	1264	1072
85	0	0	995.2	1366.4	1078.4	1276.8
86	0	0	1142.4	1273.6	1484.8	1158.4
87	0	0	1299.2	1545.6	1059.2	1052.8
88	0	0	1120	1385.6	1372.8	1267.2
89	0	0	1356.8	1168	1100.8	1452.8
90	0	0	1033.6	1209.6	1100.8	1328
avg	0	0	1208.64	1232.85	1233.81	1311.04
delay	0.253731	0.348485	620.865	593.787	605.263	614.49
loss	0	0	0.636081	0.862197	0.639072	0.615469
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
