Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.843s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.4	12.8	17.8	15	15.4	15
61	0	0	2204.8	1782.4	1542.4	1436.8
62	0	0	1622.4	1750.4	2131.2	2166.4
63	0	0	1875.2	1696	1580.8	2540.8
64	0	0	1817.6	1990.4	2022.4	1894.4
65	0	0	1833.6	1676.8	1833.6	2249.6
66	0	0	2505.6	1516.8	1760	1814.4
67	0	0	2105.6	1478.4	1971.2	2131.2
68	0	0	1952	2220.8	1664	1894.4
69	0	0	1875.2	1856	1993.6	1545.6
70	0	0	1008	1340.8	1923.2	2064
71	0	0	2176	1766.4	1472	2038.4
72	0	0	2144	1443.2	2054.4	2105.6
73	0	0	1424	1590.4	1756.8	2329.6
74	0	0	2118.4	1910.4	1792	1907.2
75	0	0	1734.4	1814.4	1657.6	1526.4
76	0	0	2067.2	1913.6	2048	1424
77	0	0	2297.6	1734.4	1580.8	1721.6
78	0	0	2176	1443.2	1699.2	1820.8
79	0	0	1574.4	1843.2	1648	1449.6
80	0	0	2128	1577.6	1846.4	2105.6
81	0	0	2172.8	1721.6	1731.2	1910.4
82	0	0	1993.6	2025.6	1408	1904
83	0	0	1267.2	2745.6	2121.6	1475.2
84	0	0	1785.6	1840	2016	2083.2
85	0	0	1747.2	2080	1878.4	1580.8
86	0	0	1955.2	1948.8	1779.2	1977.6
87	0	0	2064	1939.2	2166.4	1532.8
88	0	0	1756.8	1680	2489.6	1843.2
89	0	0	1894.4	1763.2	1772.8	1689.6
90	0	0	1603.2	1996.8	1958.4	1718.4
avg	0	0	1896	1802.88	1843.31	1862.72
delay	0.25974	0.296875	61.142	66.7231	62.6536	63.4439
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
