Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.8	14.8	12.4	16	13.2	13
61	0	0	1219.2	860.8	1257.6	915.2
62	0	0	1094.4	1299.2	1305.6	1129.6
63	0	0	1110.4	1481.6	1222.4	953.6
64	0	0	931.2	1414.4	1136	1193.6
65	0	0	979.2	1273.6	1347.2	982.4
66	0	0	1065.6	1548.8	1116.8	1340.8
67	0	0	1424	1104	1552	1139.2
68	0	0	1318.4	1350.4	1059.2	1030.4
69	0	0	1366.4	1209.6	992	1203.2
70	0	0	1126.4	1584	1692.8	1276.8
71	0	0	1075.2	1440	1331.2	1033.6
72	0	0	1193.6	1353.6	979.2	800
73	0	0	1126.4	860.8	1372.8	1638.4
74	0	0	1571.2	1718.4	1532.8	1382.4
75	0	0	1235.2	828.8	1340.8	1219.2
76	0	0	1321.6	1289.6	1462.4	1299.2
77	0	0	1187.2	1408	1337.6	1478.4
78	0	0	857.6	1436.8	1484.8	1251.2
79	0	0	976	1062.4	1206.4	1408
80	0	0	1580.8	844.8	1212.8	1430.4
81	0	0	1033.6	1104	1033.6	1395.2
82	0	0	937.6	1494.4	1388.8	1142.4
83	0	0	1209.6	1030.4	1472	1014.4
84	0	0	1296	1014.4	1110.4	864
85	0	0	1065.6	1561.6	1107.2	1107.2
86	0	0	1632	1299.2	1488	1059.2
87	0	0	1308.8	1174.4	1507.2	1216
88	0	0	1200	979.2	1392	1276.8
89	0	0	1379.2	1356.8	886.4	1398.4
90	0	0	1462.4	1024	1161.6	1161.6
avg	0	0	1209.49	1246.93	1282.99	1191.36
delay	0.26087	0.324324	6.11177	4.10984	3.618	3.45065
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
