Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17.6	16.2	14.6	14.8	13.4	15.4
61	0	0	2224	1635.2	1632	1913.6
62	0	0	1171.2	1622.4	1558.4	1174.4
63	0	0	1337.6	972.8	1264	1715.2
64	0	0	1878.4	1110.4	1683.2	1155.2
65	0	0	1862.4	1155.2	1507.2	1305.6
66	0	0	1385.6	1734.4	1747.2	1097.6
67	0	0	1360	1491.2	1126.4	1228.8
68	0	0	1472	1568	1843.2	1008
69	0	0	2297.6	806.4	2000	819.2
70	0	0	1068.8	1580.8	1318.4	1561.6
71	0	0	1500.8	1481.6	1356.8	1926.4
72	0	0	1654.4	1440	1459.2	1244.8
73	0	0	1804.8	1078.4	1241.6	1571.2
74	0	0	1436.8	998.4	1209.6	1526.4
75	0	0	1366.4	1692.8	963.2	1574.4
76	0	0	1113.6	1273.6	1251.2	1414.4
77	0	0	1286.4	1462.4	1228.8	1446.4
78	0	0	1820.8	1491.2	1296	1161.6
79	0	0	1494.4	1481.6	1552	1129.6
80	0	0	1648	1462.4	1296	800
81	0	0	1078.4	1334.4	1430.4	1500.8
82	0	0	1721.6	1369.6	812.8	1411.2
83	0	0	1187.2	1744	1459.2	1203.2
84	0	0	1574.4	988.8	1427.2	1504
85	0	0	1564.8	1369.6	1212.8	1596.8
86	0	0	1168	1414.4	1107.2	1904
87	0	0	1376	1414.4	1475.2	960
88	0	0	1142.4	1433.6	1139.2	1475.2
89	0	0	1529.6	1625.6	819.2	1648
90	0	0	1472	1564.8	1363.2	1136
avg	0	0	1499.95	1393.28	1359.36	1370.45
delay	0.25	0.283951	501.721	501.47	540.298	501.667
loss	0	0	0.213924	0.226253	0.707898	0.221408
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
