Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.8	11.6	12.8	15.6	14.6	14.8
61	0	0	2201.6	1507.2	2076.8	1468.8
62	0	0	1408	1011.2	1459.2	1820.8
63	0	0	1472	953.6	1280	1376
64	0	0	1168	1222.4	1545.6	1744
65	0	0	1564.8	1555.2	1382.4	1491.2
66	0	0	1193.6	1110.4	1456	1523.2
67	0	0	1379.2	1113.6	1571.2	1152
68	0	0	1168	1193.6	1446.4	1340.8
69	0	0	1430.4	1049.6	1516.8	1376
70	0	0	1075.2	1404.8	1155.2	1244.8
71	0	0	1228.8	1440	1017.6	1513.6
72	0	0	1385.6	1171.2	1011.2	1475.2
73	0	0	1203.2	1356.8	1366.4	1148.8
74	0	0	1753.6	1043.2	1286.4	1315.2
75	0	0	1260.8	1315.2	947.2	1353.6
76	0	0	1539.2	1360	1232	1244.8
77	0	0	1964.8	918.4	1232	1465.6
78	0	0	1401.6	1820.8	1004.8	1187.2
79	0	0	1292.8	1468.8	1334.4	1484.8
80	0	0	1334.4	1321.6	1184	1404.8
81	0	0	1270.4	1292.8	1356.8	1177.6
82	0	0	1456	1545.6	1379.2	1145.6
83	0	0	1264	1276.8	1600	1347.2
84	0	0	1072	1737.6	1475.2	1219.2
85	0	0	1136	1161.6	1968	1606.4
86	0	0	1248	985.6	2108.8	1273.6
87	0	0	1283.2	1558.4	1584	1286.4
88	0	0	1363.2	1440	1116.8	1254.4
89	0	0	1859.2	1436.8	1190.4	1081.6
90	0	0	2073.6	1532.8	1840	704
avg	0	0	1415.04	1310.19	1404.16	1340.91
delay	0.256757	0.258621	531.677	542.565	525.134	532.089
loss	0	0	0.399116	0.731931	0.386731	0.737176
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
