Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15	15.6	15.4	15	14.4	12.6
61	0	0	1456	2569.6	1462.4	1686.4
62	0	0	1206.4	1484.8	1232	1222.4
63	0	0	1292.8	1043.2	1411.2	1152
64	0	0	1132.8	1334.4	1363.2	1276.8
65	0	0	1340.8	1280	1180.8	1465.6
66	0	0	1372.8	1120	1219.2	1049.6
67	0	0	1088	1040	1302.4	1414.4
68	0	0	1110.4	1436.8	1600	1203.2
69	0	0	1302.4	1276.8	1289.6	1388.8
70	0	0	1417.6	1347.2	1292.8	908.8
71	0	0	1200	1235.2	1280	982.4
72	0	0	995.2	1456	1145.6	1161.6
73	0	0	1398.4	1248	1276.8	1145.6
74	0	0	1507.2	1193.6	1094.4	1267.2
75	0	0	1321.6	995.2	1193.6	1408
76	0	0	1168	1148.8	1436.8	1219.2
77	0	0	1497.6	1017.6	1270.4	1027.2
78	0	0	1203.2	1318.4	924.8	1347.2
79	0	0	1424	1171.2	1369.6	1318.4
80	0	0	838.4	1481.6	1356.8	1145.6
81	0	0	1472	1404.8	1078.4	1139.2
82	0	0	1008	1129.6	1596.8	1318.4
83	0	0	1241.6	1324.8	1136	1184
84	0	0	1123.2	1376	963.2	1187.2
85	0	0	1212.8	1388.8	844.8	992
86	0	0	912	1692.8	1552	1280
87	0	0	1478.4	1587.2	1225.6	1203.2
88	0	0	1241.6	1068.8	1254.4	1120
89	0	0	1107.2	1270.4	1436.8	1187.2
90	0	0	908.8	1097.6	1283.2	1347.2
avg	0	0	1232.64	1317.97	1269.12	1224.96
delay	0.293333	0.269231	608.589	529.437	619.852	618.161
loss	0	0	0.864558	0.285378	0.623544	0.630976
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
