Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.935s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16.6	15	10.6	16.4	14.2	12.8
61	0	0	1296	2240	2096	1705.6
62	0	0	1433.6	1136	1632	1424
63	0	0	1273.6	1097.6	1587.2	1158.4
64	0	0	1142.4	1270.4	1132.8	995.2
65	0	0	1107.2	1305.6	1328	918.4
66	0	0	1257.6	1196.8	1289.6	1264
67	0	0	937.6	1129.6	1379.2	1360
68	0	0	1302.4	1040	1209.6	1254.4
69	0	0	1542.4	1171.2	1200	1145.6
70	0	0	1539.2	1193.6	947.2	1219.2
71	0	0	1091.2	1206.4	1164.8	1187.2
72	0	0	1312	1395.2	1139.2	1660.8
73	0	0	1452.8	1334.4	931.2	1017.6
74	0	0	1088	1273.6	928	1347.2
75	0	0	1155.2	1036.8	1318.4	1276.8
76	0	0	1235.2	1273.6	1088	1161.6
77	0	0	1507.2	1052.8	1283.2	1443.2
78	0	0	1088	1280	995.2	1766.4
79	0	0	940.8	1292.8	1308.8	1270.4
80	0	0	1321.6	1200	1056	1318.4
81	0	0	1168	1411.2	1305.6	851.2
82	0	0	1072	1088	972.8	1196.8
83	0	0	1379.2	1241.6	1331.2	1171.2
84	0	0	1446.4	1350.4	1107.2	1270.4
85	0	0	1062.4	1344	1139.2	1209.6
86	0	0	1638.4	1334.4	1264	1145.6
87	0	0	1203.2	1360	979.2	1334.4
88	0	0	1299.2	1052.8	1123.2	1660.8
89	0	0	1123.2	1392	1072	1401.6
90	0	0	1020.8	1548.8	1168	1238.4
avg	0	0	1247.89	1274.99	1215.89	1279.15
delay	0.253012	0.253333	629.519	521.858	520.844	610.79
loss	0	0	0.592457	0.310466	0.301724	0.626822
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
