Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	14.2	16.4	13.8	16.4	12.4
61	0	0	1798.4	2019.2	1622.4	2003.2
62	0	0	1616	1612.8	2780.8	1728
63	0	0	1977.6	1164.8	1433.6	1724.8
64	0	0	1955.2	1395.2	1494.4	1638.4
65	0	0	1904	2073.6	1100.8	1705.6
66	0	0	1779.2	1632	1529.6	1635.2
67	0	0	1740.8	1808	1446.4	1827.2
68	0	0	1644.8	2140.8	1596.8	1852.8
69	0	0	1600	1372.8	1148.8	2300.8
70	0	0	1529.6	1625.6	2179.2	1820.8
71	0	0	1468.8	1283.2	2156.8	1984
72	0	0	1619.2	1926.4	2096	1344
73	0	0	1619.2	2012.8	1964.8	1321.6
74	0	0	1852.8	1459.2	1929.6	1654.4
75	0	0	1545.6	1356.8	1369.6	2396.8
76	0	0	1491.2	1126.4	2304	1734.4
77	0	0	1056	1478.4	2083.2	2009.6
78	0	0	1766.4	1724.8	1689.6	1568
79	0	0	1593.6	2070.4	1817.6	1699.2
80	0	0	2060.8	1737.6	1401.6	1577.6
81	0	0	1395.2	1619.2	2252.8	2224
82	0	0	1753.6	1072	2252.8	1670.4
83	0	0	2003.2	1353.6	1532.8	1801.6
84	0	0	2291.2	1430.4	1772.8	1552
85	0	0	2035.2	1737.6	1673.6	1113.6
86	0	0	2124.8	1852.8	1680	1385.6
87	0	0	1865.6	2297.6	1344	1702.4
88	0	0	1792	1366.4	1897.6	1929.6
89	0	0	2016	1801.6	1385.6	2371.2
90	0	0	1766.4	1760	1744	1414.4
avg	0	0	1755.41	1643.73	1756.05	1756.37
delay	0.28169	0.323944	477.36	481.768	469.256	482.593
loss	0	0	0.122841	0.0925241	0.114583	0.144158
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
