Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.879s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.4	13	15.4	17.4	13.6	13.2
61	0	0	1804.8	2041.6	2038.4	1177.6
62	0	0	1363.2	1568	1129.6	1558.4
63	0	0	1225.6	1209.6	1318.4	1417.6
64	0	0	1244.8	1568	1123.2	1363.2
65	0	0	1334.4	1193.6	1379.2	1184
66	0	0	1308.8	1174.4	1430.4	1283.2
67	0	0	1408	1321.6	1289.6	1168
68	0	0	1139.2	1238.4	1305.6	1433.6
69	0	0	1145.6	1795.2	1398.4	1376
70	0	0	1417.6	1094.4	1072	1248
71	0	0	982.4	1276.8	1232	1536
72	0	0	1452.8	1590.4	1203.2	1254.4
73	0	0	1248	1408	1248	1257.6
74	0	0	1392	1344	1516.8	1260.8
75	0	0	1187.2	1020.8	1324.8	800
76	0	0	1260.8	1193.6	1020.8	1500.8
77	0	0	1200	1324.8	1232	1520
78	0	0	1177.6	1440	1465.6	1260.8
79	0	0	1232	1411.2	1251.2	1568
80	0	0	1350.4	1286.4	1603.2	1056
81	0	0	1465.6	966.4	1344	1552
82	0	0	1292.8	1257.6	1232	1216
83	0	0	1120	1356.8	1568	1033.6
84	0	0	1142.4	1209.6	1392	1526.4
85	0	0	1299.2	1449.6	1168	1510.4
86	0	0	1184	1331.2	1296	1094.4
87	0	0	1312	1392	1404.8	972.8
88	0	0	1126.4	1180.8	1286.4	921.6
89	0	0	1548.8	1168	1209.6	947.2
90	0	0	1424	1052.8	1395.2	1609.6
avg	0	0	1293.01	1328.85	1329.28	1286.93
delay	0.25	0.369231	573.479	571.744	574.091	575.643
loss	0	0	0.822129	0.498752	0.782997	0.530039
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
