Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.8	14.8	12.4	16	13.2	13
61	0	0	1776	1580.8	2092.8	1398.4
62	0	0	1881.6	1657.6	2236.8	1923.2
63	0	0	1878.4	2217.6	1808	1440
64	0	0	1628.8	2281.6	1696	1449.6
65	0	0	1580.8	2096	1964.8	1715.2
66	0	0	1408	2758.4	1900.8	1324.8
67	0	0	1612.8	1427.2	2032	1427.2
68	0	0	1456	2054.4	2086.4	1273.6
69	0	0	2035.2	1545.6	1545.6	1824
70	0	0	1785.6	1971.2	1430.4	1705.6
71	0	0	1235.2	1942.4	1888	1510.4
72	0	0	1612.8	1987.2	2457.6	1017.6
73	0	0	1968	1920	1456	1936
74	0	0	1264	1404.8	1923.2	1724.8
75	0	0	1699.2	1356.8	1632	1692.8
76	0	0	2032	1132.8	2268.8	1417.6
77	0	0	1289.6	1724.8	1683.2	1699.2
78	0	0	1507.2	1548.8	1571.2	2025.6
79	0	0	1235.2	1734.4	2278.4	1936
80	0	0	1744	1414.4	1347.2	2291.2
81	0	0	2137.6	1196.8	1308.8	2240
82	0	0	1328	2105.6	1555.2	1750.4
83	0	0	1488	1552	2054.4	1273.6
84	0	0	2332.8	1491.2	1907.2	1420.8
85	0	0	1468.8	2624	1932.8	1635.2
86	0	0	2246.4	1526.4	1849.6	1120
87	0	0	1715.2	1769.6	1865.6	1401.6
88	0	0	1664	1424	2224	1548.8
89	0	0	1884.8	1740.8	1097.6	2064
90	0	0	1833.6	1862.4	1180.8	1971.2
avg	0	0	1690.99	1768.32	1809.17	1638.61
delay	0.26087	0.324324	469.363	480.333	484.094	471.939
loss	0	0	0.302065	0.0907029	0.11577	0.123518
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
