Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	10.6	16.6	13.4	15	16.2	14
61	0	0	1513.6	1904	2873.6	1433.6
62	0	0	940.8	1692.8	1510.4	1692.8
63	0	0	1305.6	1219.2	1334.4	1324.8
64	0	0	1020.8	1193.6	1568	1257.6
65	0	0	1190.4	1260.8	1120	1568
66	0	0	1158.4	1126.4	1280	1385.6
67	0	0	1398.4	1216	1196.8	1340.8
68	0	0	1465.6	1027.2	1244.8	1337.6
69	0	0	1196.8	1164.8	1475.2	1228.8
70	0	0	1328	1177.6	1062.4	1811.2
71	0	0	1164.8	1289.6	1484.8	1350.4
72	0	0	1382.4	1270.4	1190.4	1392
73	0	0	1248	940.8	1296	1321.6
74	0	0	1088	1344	1468.8	1388.8
75	0	0	1171.2	1228.8	1388.8	1299.2
76	0	0	1011.2	1504	1196.8	1337.6
77	0	0	1536	1270.4	1443.2	1433.6
78	0	0	1155.2	1276.8	1212.8	1267.2
79	0	0	1414.4	1232	1452.8	1078.4
80	0	0	1228.8	1177.6	1363.2	1123.2
81	0	0	1414.4	1456	1225.6	1180.8
82	0	0	1276.8	1267.2	1350.4	1145.6
83	0	0	1116.8	1273.6	1331.2	1564.8
84	0	0	1228.8	1340.8	1142.4	1164.8
85	0	0	1312	876.8	1491.2	1376
86	0	0	1296	1321.6	1465.6	966.4
87	0	0	1385.6	1184	1376	1340.8
88	0	0	1113.6	1360	1356.8	1401.6
89	0	0	1107.2	1472	1142.4	1289.6
90	0	0	1427.2	1139.2	1430.4	1337.6
avg	0	0	1253.23	1273.6	1382.51	1338.03
delay	0.245283	0.253012	589.085	513.24	510.26	574.639
loss	0	0	0.552643	0.259016	0.257353	0.771386
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
