Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.002s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	15.8	15.4	15.6	11.6	13.4
61	0	0	1785.6	1987.2	1360	2348.8
62	0	0	1568	2064	1491.2	1843.2
63	0	0	1756.8	1459.2	1577.6	1379.2
64	0	0	1926.4	1427.2	1571.2	1504
65	0	0	1449.6	1148.8	2089.6	1769.6
66	0	0	1737.6	1449.6	1414.4	1619.2
67	0	0	1772.8	1334.4	985.6	1907.2
68	0	0	1366.4	1222.4	1360	1699.2
69	0	0	1705.6	1750.4	1078.4	1152
70	0	0	1100.8	1948.8	1529.6	1427.2
71	0	0	1283.2	1379.2	1164.8	2192
72	0	0	1891.2	1740.8	1603.2	1446.4
73	0	0	1913.6	1328	1532.8	1331.2
74	0	0	1814.4	1456	1561.6	1737.6
75	0	0	1030.4	1536	1920	1686.4
76	0	0	1241.6	1468.8	1440	1804.8
77	0	0	1459.2	1468.8	1488	1065.6
78	0	0	1555.2	1990.4	848	1558.4
79	0	0	1974.4	1705.6	1257.6	1776
80	0	0	1558.4	1283.2	1584	2080
81	0	0	1696	1958.4	1651.2	1145.6
82	0	0	1180.8	1756.8	1478.4	1958.4
83	0	0	1577.6	1881.6	1536	1628.8
84	0	0	1491.2	2131.2	1440	1196.8
85	0	0	1388.8	1270.4	1408	1414.4
86	0	0	1635.2	1481.6	1468.8	1337.6
87	0	0	1833.6	1894.4	976	1628.8
88	0	0	1414.4	1398.4	1315.2	1705.6
89	0	0	1635.2	1324.8	1996.8	1094.4
90	0	0	1225.6	1667.2	2118.4	1577.6
avg	0	0	1565.65	1597.12	1474.88	1600.53
delay	0.340659	0.367089	488.1	491.016	498.549	497.915
loss	0	0	0.547602	0.187698	0.221999	0.227764
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
