Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	17	16.6	16.6	13.6	16.8
61	0	0	1116.8	1449.6	1814.4	2832
62	0	0	1443.2	1619.2	1654.4	1286.4
63	0	0	1033.6	1110.4	1276.8	1200
64	0	0	1510.4	1062.4	1206.4	1129.6
65	0	0	1171.2	1484.8	1494.4	992
66	0	0	1148.8	988.8	1683.2	1564.8
67	0	0	1030.4	1091.2	1388.8	1097.6
68	0	0	1664	1299.2	1174.4	1139.2
69	0	0	969.6	1302.4	1392	1363.2
70	0	0	1321.6	1139.2	1308.8	1379.2
71	0	0	924.8	902.4	1318.4	1212.8
72	0	0	1145.6	1216	1324.8	1142.4
73	0	0	1324.8	1296	1075.2	1276.8
74	0	0	1145.6	1337.6	1494.4	1132.8
75	0	0	1363.2	1152	1209.6	1353.6
76	0	0	1427.2	1120	1222.4	1161.6
77	0	0	1280	1161.6	1395.2	908.8
78	0	0	1280	1174.4	1059.2	1715.2
79	0	0	1088	1126.4	1718.4	1129.6
80	0	0	1104	1286.4	1440	1228.8
81	0	0	1244.8	1273.6	1158.4	1148.8
82	0	0	1056	1251.2	1136	1318.4
83	0	0	1209.6	1270.4	1376	979.2
84	0	0	1324.8	1203.2	1084.8	1177.6
85	0	0	1292.8	1436.8	1344	1446.4
86	0	0	1235.2	1238.4	1430.4	1052.8
87	0	0	1308.8	1203.2	1187.2	1212.8
88	0	0	1296	1072	1289.6	1312
89	0	0	1126.4	1184	1363.2	1244.8
90	0	0	1299.2	1577.6	1168	1321.6
avg	0	0	1229.55	1234.35	1339.63	1282.03
delay	0.253521	0.258824	605.113	625.961	602.621	604.716
loss	0	0	0.611685	0.644139	0.870313	0.640264
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
