Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.2	17.4	14.2	11.2	13.8	12.6
61	0	0	1027.2	1936	2416	1897.6
62	0	0	1302.4	1481.6	1510.4	1462.4
63	0	0	1248	1235.2	1257.6	1379.2
64	0	0	1104	1433.6	1424	1299.2
65	0	0	1449.6	1353.6	1168	1056
66	0	0	1609.6	1571.2	1446.4	1072
67	0	0	1244.8	1523.2	1574.4	1289.6
68	0	0	1075.2	1456	1353.6	1523.2
69	0	0	1660.8	1552	1100.8	1139.2
70	0	0	1171.2	1190.4	1228.8	1228.8
71	0	0	1228.8	1072	1209.6	1315.2
72	0	0	1369.6	1084.8	1219.2	1408
73	0	0	1424	1632	960	1545.6
74	0	0	1251.2	1292.8	1260.8	1014.4
75	0	0	1337.6	1545.6	1424	1340.8
76	0	0	1228.8	1507.2	1872	1094.4
77	0	0	1648	1363.2	1139.2	1392
78	0	0	1411.2	985.6	1324.8	1283.2
79	0	0	1587.2	1299.2	1481.6	1177.6
80	0	0	1228.8	1321.6	1593.6	1347.2
81	0	0	1395.2	1344	1481.6	1350.4
82	0	0	1305.6	1315.2	1516.8	1321.6
83	0	0	1216	1184	1513.6	1481.6
84	0	0	1379.2	1289.6	1238.4	1484.8
85	0	0	1299.2	1558.4	1356.8	1264
86	0	0	1142.4	1414.4	1302.4	1129.6
87	0	0	1193.6	1228.8	1043.2	1142.4
88	0	0	1196.8	1299.2	1254.4	1369.6
89	0	0	1174.4	1225.6	1033.6	1408
90	0	0	873.6	1251.2	1315.2	1254.4
avg	0	0	1292.8	1364.91	1367.36	1315.73
delay	0.368421	0.367816	517.424	570.359	517.889	515.148
loss	0	0	0.245242	0.513146	0.224388	0.23064
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
