Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	14.2	16.4	13.8	16.4	12.4
61	0	0	2022.4	1824	1523.2	2048
62	0	0	940.8	1264	1817.6	1529.6
63	0	0	1382.4	1190.4	1030.4	1321.6
64	0	0	1430.4	1555.2	1244.8	979.2
65	0	0	1184	1536	1088	1548.8
66	0	0	1270.4	1318.4	1424	1315.2
67	0	0	1340.8	1430.4	1222.4	1468.8
68	0	0	1324.8	1600	1321.6	1366.4
69	0	0	1478.4	1296	1209.6	1273.6
70	0	0	1427.2	1449.6	1606.4	1011.2
71	0	0	1235.2	1648	1443.2	1584
72	0	0	1596.8	1360	1465.6	1155.2
73	0	0	1689.6	1302.4	1542.4	1187.2
74	0	0	1414.4	1139.2	1452.8	1161.6
75	0	0	1312	1132.8	1216	1360
76	0	0	1388.8	1100.8	1852.8	1344
77	0	0	1081.6	1257.6	1462.4	1638.4
78	0	0	1177.6	1286.4	1520	1203.2
79	0	0	1388.8	1942.4	1472	1414.4
80	0	0	1497.6	1430.4	1388.8	1244.8
81	0	0	1104	1292.8	1923.2	1820.8
82	0	0	1411.2	1289.6	1555.2	1318.4
83	0	0	1171.2	1059.2	1520	1459.2
84	0	0	1846.4	1180.8	1465.6	1433.6
85	0	0	2089.6	1280	1113.6	1184
86	0	0	1683.2	1321.6	1292.8	1340.8
87	0	0	1648	1516.8	1225.6	1632
88	0	0	1388.8	1328	1731.2	1411.2
89	0	0	1731.2	1481.6	1222.4	1484.8
90	0	0	1180.8	1456	1030.4	1296
avg	0	0	1427.95	1375.68	1412.8	1384.53
delay	0.28169	0.323944	498.387	530.564	494.961	533.774
loss	0	0	0.212982	0.394922	0.229703	0.438341
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
