Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.4	13.2	16.4	14	14.2	14.2
61	0	0	1478.4	1219.2	2019.2	2188.8
62	0	0	2060.8	1523.2	1942.4	2160
63	0	0	1609.6	1843.2	1478.4	1708.8
64	0	0	1296	2214.4	2012.8	1632
65	0	0	1696	1440	1523.2	1552
66	0	0	1747.2	1673.6	1926.4	1632
67	0	0	1833.6	2028.8	1369.6	1766.4
68	0	0	1753.6	1769.6	1977.6	1222.4
69	0	0	1932.8	1769.6	1401.6	1811.2
70	0	0	2134.4	1212.8	1804.8	1612.8
71	0	0	1558.4	1638.4	1616	1984
72	0	0	1910.4	1545.6	1683.2	1907.2
73	0	0	1584	1411.2	2230.4	1712
74	0	0	1280	2179.2	1462.4	2041.6
75	0	0	1616	1859.2	1715.2	1484.8
76	0	0	1465.6	1814.4	2080	1600
77	0	0	2076.8	1235.2	1596.8	2124.8
78	0	0	1587.2	2217.6	1312	1676.8
79	0	0	1580.8	1321.6	1561.6	1766.4
80	0	0	1648	1670.4	1900.8	1161.6
81	0	0	1801.6	1788.8	1900.8	1664
82	0	0	1424	1401.6	2281.6	1788.8
83	0	0	2608	1398.4	1244.8	1952
84	0	0	1744	1072	2044.8	1670.4
85	0	0	1276.8	2240	1369.6	1865.6
86	0	0	2502.4	1344	1536	1638.4
87	0	0	1792	1628.8	1443.2	1945.6
88	0	0	1558.4	1641.6	1756.8	1939.2
89	0	0	1772.8	1340.8	1974.4	1590.4
90	0	0	1529.6	1632	1683.2	2000
avg	0	0	1728.64	1635.84	1728.32	1760
delay	0.253731	0.348485	486.688	482.267	483.752	476.727
loss	0	0	0.115813	0.301871	0.131245	0.131183
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
