Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.6	13	14.4	18.8	14.6	15.4
61	0	0	2032	1696	1907.2	1852.8
62	0	0	1257.6	1318.4	1177.6	1699.2
63	0	0	1126.4	1228.8	1264	1388.8
64	0	0	1436.8	1145.6	1382.4	1436.8
65	0	0	972.8	1408	1798.4	1228.8
66	0	0	1308.8	1206.4	1408	1628.8
67	0	0	1408	1427.2	1254.4	1193.6
68	0	0	1350.4	1174.4	1331.2	1235.2
69	0	0	1324.8	1107.2	1862.4	1500.8
70	0	0	1292.8	1177.6	1312	1273.6
71	0	0	1084.8	1337.6	1315.2	1094.4
72	0	0	1193.6	1257.6	1212.8	1164.8
73	0	0	1257.6	1478.4	1472	995.2
74	0	0	1488	1126.4	1296	1504
75	0	0	1222.4	1356.8	1011.2	1443.2
76	0	0	1305.6	1251.2	1334.4	1136
77	0	0	1446.4	1331.2	1024	1561.6
78	0	0	1372.8	1308.8	1312	1561.6
79	0	0	1219.2	1600	1212.8	1104
80	0	0	1356.8	1219.2	1404.8	1216
81	0	0	1216	1158.4	1139.2	1392
82	0	0	1152	1004.8	1078.4	1500.8
83	0	0	1104	1164.8	1152	1209.6
84	0	0	1177.6	1017.6	1315.2	1174.4
85	0	0	1347.2	1388.8	1046.4	1289.6
86	0	0	1363.2	1401.6	1353.6	1382.4
87	0	0	1116.8	1612.8	1139.2	1427.2
88	0	0	1379.2	1216	1251.2	1148.8
89	0	0	1356.8	1244.8	944	1280
90	0	0	1299.2	1180.8	1184	1264
avg	0	0	1298.99	1284.91	1296.53	1342.93
delay	0.25641	0.246154	506.387	507.653	505.749	508.24
loss	0	0	0.22439	0.245583	0.267274	0.270756
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
