Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.094s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15	13.4	12.8	15.2	17.6	15.4
61	0	0	659.2	624	406.4	384
62	0	0	608	560	566.4	454.4
63	0	0	521.6	499.2	393.6	604.8
64	0	0	771.2	544	585.6	636.8
65	0	0	563.2	550.4	451.2	652.8
66	0	0	528	604.8	608	636.8
67	0	0	598.4	697.6	499.2	656
68	0	0	476.8	630.4	774.4	617.6
69	0	0	611.2	627.2	595.2	675.2
70	0	0	502.4	560	681.6	672
71	0	0	710.4	691.2	691.2	742.4
72	0	0	675.2	476.8	454.4	499.2
73	0	0	819.2	659.2	659.2	771.2
74	0	0	585.6	668.8	585.6	620.8
75	0	0	652.8	592	649.6	665.6
76	0	0	582.4	428.8	595.2	761.6
77	0	0	691.2	643.2	784	393.6
78	0	0	412.8	646.4	716.8	563.2
79	0	0	604.8	566.4	723.2	700.8
80	0	0	787.2	675.2	592	800
81	0	0	550.4	515.2	723.2	470.4
82	0	0	537.6	601.6	518.4	700.8
83	0	0	560	588.8	611.2	736
84	0	0	742.4	710.4	515.2	550.4
85	0	0	601.6	822.4	521.6	604.8
86	0	0	512	582.4	598.4	563.2
87	0	0	406.4	572.8	739.2	668.8
88	0	0	592	540.8	729.6	761.6
89	0	0	713.6	611.2	688	640
90	0	0	563.2	678.4	771.2	752
avg	0	0	604.693	605.653	614.293	631.893
delay	0.253333	0.253731	1.89338	2.38323	4.54627	1.97643
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
