Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.596s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15	11.4	11.8	16	14.8	13
61	0	0	1321.6	2070.4	1849.6	2208
62	0	0	1385.6	1948.8	1584	1305.6
63	0	0	1507.2	1580.8	1155.2	1401.6
64	0	0	1660.8	1414.4	1580.8	1142.4
65	0	0	1216	1337.6	1945.6	1808
66	0	0	1014.4	1590.4	1904	1798.4
67	0	0	1280	1990.4	1043.2	2198.4
68	0	0	1308.8	1766.4	1286.4	1302.4
69	0	0	902.4	1363.2	1974.4	1894.4
70	0	0	1404.8	1187.2	1952	1625.6
71	0	0	1680	1353.6	1683.2	1148.8
72	0	0	1408	1654.4	1635.2	1542.4
73	0	0	1472	1132.8	1779.2	1337.6
74	0	0	1715.2	1440	1171.2	2070.4
75	0	0	1331.2	1100.8	1414.4	2038.4
76	0	0	1270.4	1107.2	1820.8	2032
77	0	0	1900.8	2121.6	1254.4	934.4
78	0	0	1190.4	1660.8	1734.4	1507.2
79	0	0	1920	1878.4	1702.4	1059.2
80	0	0	1609.6	1459.2	1219.2	1465.6
81	0	0	1852.8	768	1974.4	1475.2
82	0	0	1292.8	1673.6	1430.4	1888
83	0	0	1753.6	1081.6	1907.2	1523.2
84	0	0	1283.2	1798.4	1971.2	1238.4
85	0	0	1676.8	1369.6	1776	1945.6
86	0	0	1814.4	1110.4	1644.8	1520
87	0	0	1196.8	1472	1184	1974.4
88	0	0	1872	1174.4	1676.8	1622.4
89	0	0	1526.4	1766.4	1696	1008
90	0	0	1804.8	1478.4	1558.4	1529.6
avg	0	0	1485.76	1495.04	1616.96	1584.85
delay	0.36	0.245614	489.095	487.872	493.55	496.588
loss	0	0	0.568835	0.227914	0.208934	0.209098
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
