Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.922s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17.8	12.6	13.4	14.8	13.2	13.8
61	0	0	1177.6	2608	1516.8	1955.2
62	0	0	1488	1526.4	1078.4	1206.4
63	0	0	963.2	1212.8	1036.8	1081.6
64	0	0	1081.6	1158.4	1238.4	1180.8
65	0	0	1168	1324.8	1404.8	1148.8
66	0	0	1324.8	1212.8	1286.4	1228.8
67	0	0	1545.6	1587.2	1065.6	1174.4
68	0	0	1171.2	1123.2	1494.4	1289.6
69	0	0	1632	1315.2	1235.2	1168
70	0	0	1254.4	1132.8	1312	1315.2
71	0	0	1014.4	1494.4	1065.6	1385.6
72	0	0	1081.6	1388.8	1059.2	1225.6
73	0	0	1305.6	1225.6	1168	1248
74	0	0	1235.2	1014.4	1168	1091.2
75	0	0	1046.4	1196.8	1273.6	1027.2
76	0	0	1196.8	1251.2	1376	1017.6
77	0	0	1491.2	1280	1148.8	1100.8
78	0	0	1004.8	1337.6	1305.6	1008
79	0	0	1049.6	873.6	1168	1225.6
80	0	0	1209.6	1625.6	1024	1603.2
81	0	0	1235.2	1529.6	1152	1049.6
82	0	0	1193.6	873.6	1430.4	1241.6
83	0	0	1196.8	1536	1414.4	1302.4
84	0	0	1302.4	1088	995.2	1430.4
85	0	0	883.2	1164.8	1251.2	1344
86	0	0	1142.4	1100.8	1360	1270.4
87	0	0	1264	1145.6	1308.8	1280
88	0	0	1539.2	1161.6	1324.8	982.4
89	0	0	1033.6	1062.4	1251.2	1318.4
90	0	0	1235.2	1203.2	1161.6	1120
avg	0	0	1215.57	1291.84	1235.84	1234.03
delay	0.258427	0.301587	521.059	590.767	623.484	610.316
loss	0	0	0.294296	0.595528	0.633254	0.875207
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
