Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.874s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	18.2	13.2	12.2	12.4	14.6	14.2
61	0	0	1769.6	1401.6	1872	2054.4
62	0	0	1433.6	1539.2	1865.6	2249.6
63	0	0	1228.8	2051.2	1734.4	1529.6
64	0	0	2076.8	1830.4	2444.8	1497.6
65	0	0	1779.2	1494.4	2016	2150.4
66	0	0	1952	1852.8	2281.6	1753.6
67	0	0	2003.2	1667.2	1840	2217.6
68	0	0	2019.2	1424	2409.6	1891.2
69	0	0	1635.2	2032	2204.8	1987.2
70	0	0	1852.8	1833.6	1769.6	2153.6
71	0	0	1939.2	1699.2	1996.8	2051.2
72	0	0	1808	2012.8	2121.6	1660.8
73	0	0	2176	1478.4	1692.8	2384
74	0	0	1926.4	2051.2	1721.6	2073.6
75	0	0	2019.2	1968	1900.8	1776
76	0	0	1340.8	2473.6	1840	1862.4
77	0	0	1843.2	1571.2	1689.6	2368
78	0	0	2083.2	2179.2	1753.6	1740.8
79	0	0	2057.6	2121.6	1987.2	1616
80	0	0	1872	1283.2	2502.4	2169.6
81	0	0	2393.6	1961.6	1516.8	1779.2
82	0	0	1958.4	1670.4	2323.2	1731.2
83	0	0	2092.8	1254.4	2211.2	1228.8
84	0	0	1737.6	1795.2	1718.4	1446.4
85	0	0	2115.2	1769.6	1680	1526.4
86	0	0	1625.6	1737.6	2204.8	1587.2
87	0	0	2080	1574.4	1878.4	1920
88	0	0	1724.8	1600	2054.4	2012.8
89	0	0	2000	1696	1568	1996.8
90	0	0	2147.2	1792	2236.8	1577.6
avg	0	0	1889.71	1760.53	1967.89	1866.45
delay	0.263736	0.272727	80.6679	75.48	70.2282	76.7654
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
