Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.021s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	15.2	13.4	16.2	17.2	16.2	13.2
61	0	0	1382.4	2297.6	1779.2	2172.8
62	0	0	1574.4	1340.8	1267.2	1974.4
63	0	0	1052.8	1814.4	1792	1408
64	0	0	1484.8	1232	1539.2	1942.4
65	0	0	1241.6	1788.8	1568	1392
66	0	0	1587.2	1548.8	1744	902.4
67	0	0	1734.4	1942.4	1164.8	1465.6
68	0	0	1961.6	1366.4	1248	1590.4
69	0	0	1654.4	1590.4	870.4	1904
70	0	0	1571.2	1478.4	1222.4	1651.2
71	0	0	1766.4	1654.4	1420.8	1414.4
72	0	0	1350.4	1286.4	2348.8	1232
73	0	0	1612.8	1913.6	1366.4	1529.6
74	0	0	1539.2	2147.2	1312	1491.2
75	0	0	1420.8	2307.2	1228.8	1347.2
76	0	0	1872	1875.2	1049.6	1468.8
77	0	0	1014.4	1772.8	1584	1657.6
78	0	0	1587.2	1216	1542.4	1641.6
79	0	0	1433.6	1497.6	1568	1232
80	0	0	1814.4	1385.6	1699.2	1609.6
81	0	0	1443.2	1174.4	1414.4	1833.6
82	0	0	1664	1648	1456	1539.2
83	0	0	1734.4	1577.6	1049.6	1584
84	0	0	1436.8	1228.8	1433.6	1484.8
85	0	0	1680	2128	1264	1532.8
86	0	0	1308.8	1299.2	1996.8	1468.8
87	0	0	1561.6	1273.6	1728	2092.8
88	0	0	1260.8	1516.8	1484.8	1558.4
89	0	0	1708.8	1024	1497.6	1942.4
90	0	0	1388.8	1910.4	1497.6	1612.8
avg	0	0	1528.11	1607.89	1471.25	1589.23
delay	0.25	0.343284	497.196	489.75	493.615	493.704
loss	0	0	0.230012	0.202583	0.259665	0.237121
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
