Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.957s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.2	14.2	16.4	13.8	16.4	12.4
61	0	0	460.8	576	588.8	550.4
62	0	0	752	576	880	720
63	0	0	787.2	700.8	640	713.6
64	0	0	713.6	700.8	582.4	713.6
65	0	0	892.8	569.6	675.2	608
66	0	0	566.4	691.2	505.6	608
67	0	0	550.4	588.8	694.4	672
68	0	0	697.6	598.4	486.4	646.4
69	0	0	758.4	688	704	678.4
70	0	0	409.6	550.4	700.8	592
71	0	0	563.2	566.4	649.6	582.4
72	0	0	614.4	675.2	816	409.6
73	0	0	620.8	630.4	684.8	780.8
74	0	0	780.8	544	704	713.6
75	0	0	553.6	412.8	640	569.6
