Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.906s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13	12	16.8	13.4	15.8	17.4
61	0	0	1785.6	1436.8	1833.6	2396.8
62	0	0	1276.8	1260.8	1011.2	1427.2
63	0	0	854.4	1171.2	1424	1104
64	0	0	1145.6	1104	1043.2	1481.6
65	0	0	1068.8	1337.6	1305.6	1004.8
66	0	0	1056	1254.4	1497.6	1427.2
67	0	0	1545.6	1155.2	1420.8	1344
68	0	0	1232	1305.6	1126.4	1433.6
69	0	0	1155.2	1257.6	1491.2	1235.2
70	0	0	1430.4	1107.2	1276.8	1152
71	0	0	1184	1174.4	1420.8	1472
72	0	0	937.6	1129.6	1024	1328
73	0	0	953.6	1321.6	1081.6	1148.8
74	0	0	1468.8	1273.6	1286.4	1366.4
75	0	0	1228.8	1491.2	1027.2	1123.2
76	0	0	1417.6	1040	1107.2	1459.2
77	0	0	1254.4	1145.6	1523.2	1078.4
78	0	0	998.4	1222.4	1033.6	684.8
79	0	0	937.6	1152	1520	1334.4
80	0	0	1228.8	1315.2	1078.4	1526.4
81	0	0	1132.8	1299.2	1171.2	1094.4
82	0	0	988.8	1260.8	1481.6	1606.4
83	0	0	1468.8	1065.6	1174.4	1203.2
84	0	0	1305.6	1235.2	1372.8	1219.2
85	0	0	1036.8	1056	1024	1248
86	0	0	1072	1257.6	1596.8	1072
87	0	0	1148.8	1081.6	1273.6	1206.4
88	0	0	1392	1356.8	1152	1369.6
89	0	0	1424	1088	1203.2	1302.4
90	0	0	1251.2	1347.2	1324.8	1072
avg	0	0	1212.69	1223.47	1276.91	1297.39
delay	0.246154	0.25	525.906	612.898	600.834	530.415
loss	0	0	0.256573	0.86552	0.870056	0.265731
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
