Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.844s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	17	16.8	16.8	14.4	13.2	14
61	0	0	1955.2	1273.6	2259.2	1814.4
62	0	0	1958.4	1862.4	1974.4	1750.4
63	0	0	2675.2	1680	1625.6	1785.6
64	0	0	1481.6	2019.2	2579.2	1779.2
65	0	0	1763.2	1712	1612.8	1654.4
66	0	0	2150.4	2006.4	1491.2	1750.4
67	0	0	2320	1558.4	1622.4	2211.2
68	0	0	1929.6	1936	1715.2	2163.2
69	0	0	1782.4	1833.6	1872	2182.4
70	0	0	1782.4	2457.6	1596.8	1868.8
71	0	0	1904	2092.8	1734.4	1987.2
72	0	0	2236.8	2096	1532.8	1702.4
73	0	0	2345.6	1657.6	1894.4	1228.8
74	0	0	1996.8	1155.2	1667.2	1696
75	0	0	2531.2	1673.6	1580.8	1968
76	0	0	2147.2	1910.4	1632	1779.2
77	0	0	1897.6	1660.8	2160	1459.2
78	0	0	1862.4	2380.8	1843.2	1465.6
79	0	0	1987.2	2025.6	2070.4	1622.4
80	0	0	1878.4	1756.8	2041.6	2121.6
81	0	0	1891.2	1548.8	2044.8	1827.2
82	0	0	1555.2	2073.6	1833.6	1590.4
83	0	0	1878.4	2188.8	1705.6	1715.2
84	0	0	1712	1865.6	1785.6	1961.6
85	0	0	1680	1507.2	2115.2	1878.4
86	0	0	2092.8	1916.8	1472	1667.2
87	0	0	1648	1616	1900.8	2416
88	0	0	1932.8	1744	2006.4	1584
89	0	0	1785.6	1846.4	1686.4	2128
90	0	0	1667.2	1948.8	1692.8	1408
avg	0	0	1947.63	1833.49	1824.96	1805.55
delay	0.270588	0.25	47.6523	52.423	49.2259	53.1433
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
