Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	12.2	13.2	15	15.8	13.4	16.2
61	0	0	2134.4	1452.8	1760	1760
62	0	0	1913.6	1497.6	2668.8	1488
63	0	0	1289.6	947.2	1808	2086.4
64	0	0	1232	1241.6	1660.8	1648
65	0	0	1836.8	1312	1014.4	1824
66	0	0	1449.6	1417.6	1424	1766.4
67	0	0	1350.4	1587.2	1302.4	1609.6
68	0	0	1273.6	1603.2	1292.8	1718.4
69	0	0	844.8	2140.8	1760	1836.8
70	0	0	1264	1760	1612.8	1673.6
71	0	0	2227.2	1606.4	1283.2	1257.6
72	0	0	1577.6	1852.8	1312	1865.6
73	0	0	1712	1107.2	1766.4	1516.8
74	0	0	1532.8	1987.2	1161.6	1372.8
75	0	0	2185.6	1609.6	1420.8	1308.8
76	0	0	2016	1484.8	1072	1494.4
77	0	0	1923.2	1161.6	1747.2	1545.6
78	0	0	1760	1526.4	1692.8	1449.6
79	0	0	1520	998.4	2057.6	1289.6
80	0	0	1696	1574.4	2000	969.6
81	0	0	1452.8	998.4	1852.8	2064
82	0	0	1622.4	1088	2300.8	1164.8
83	0	0	1993.6	1638.4	2537.6	867.2
84	0	0	1593.6	1804.8	1555.2	1654.4
85	0	0	1500.8	1360	1545.6	1443.2
86	0	0	1267.2	1267.2	1740.8	1568
87	0	0	1667.2	1676.8	1302.4	1737.6
88	0	0	1433.6	1203.2	1552	1664
89	0	0	2268.8	1462.4	1785.6	1187.2
90	0	0	1107.2	1177.6	1683.2	2070.4
avg	0	0	1621.55	1451.52	1655.79	1563.41
delay	0.245902	0.287879	477.059	490.544	480.67	485.848
loss	0	0	0.464734	0.554582	0.507947	0.522239
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
