Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.6	17	12.6	13.8	16.6	14.8
61	0	0	1632	2198.4	1561.6	1644.8
62	0	0	1424	1376	1177.6	1139.2
63	0	0	1200	1206.4	944	1216
64	0	0	1427.2	1145.6	1059.2	1132.8
65	0	0	950.4	1433.6	1241.6	1161.6
66	0	0	1238.4	1369.6	1286.4	1081.6
67	0	0	1132.8	1718.4	1424	1395.2
68	0	0	1068.8	1324.8	1267.2	1059.2
69	0	0	1190.4	1155.2	1324.8	1164.8
70	0	0	1350.4	1513.6	1596.8	1148.8
71	0	0	1001.6	1414.4	1120	1315.2
72	0	0	1206.4	1123.2	1254.4	1296
73	0	0	1091.2	1324.8	1424	1100.8
74	0	0	1350.4	1244.8	1241.6	1184
75	0	0	1123.2	1401.6	1136	1123.2
76	0	0	1452.8	1232	1257.6	1244.8
77	0	0	1334.4	896	1171.2	1270.4
78	0	0	1571.2	1113.6	1315.2	1366.4
79	0	0	1276.8	1075.2	1235.2	1401.6
80	0	0	1248	1392	1136	1308.8
81	0	0	1366.4	1286.4	1363.2	1187.2
82	0	0	1091.2	1283.2	1248	1449.6
83	0	0	956.8	1145.6	1072	1478.4
84	0	0	1225.6	1100.8	1139.2	1289.6
85	0	0	1225.6	1196.8	1305.6	1036.8
86	0	0	860.8	1568	1036.8	1283.2
87	0	0	1097.6	1372.8	1017.6	1209.6
88	0	0	1184	1308.8	1155.2	1350.4
89	0	0	1059.2	1257.6	1056	1408
90	0	0	1075.2	1184	1040	1228.8
avg	0	0	1213.76	1312.11	1220.27	1255.89
delay	0.25	0.270588	528.438	526.679	530.737	525.344
loss	0	0	0.285644	0.26478	0.292183	0.271594
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
