Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	16	14.4	14.6	13.8	13.4	15.2
61	0	0	2246.4	2035.2	1481.6	1388.8
62	0	0	1299.2	1427.2	1209.6	1430.4
63	0	0	1523.2	1401.6	1344	1536
64	0	0	1244.8	1107.2	1174.4	1331.2
65	0	0	880	1420.8	1507.2	1580.8
66	0	0	1472	1014.4	1520	1273.6
67	0	0	1433.6	1558.4	1148.8	937.6
68	0	0	1344	1404.8	1478.4	1286.4
69	0	0	1584	1571.2	1270.4	1427.2
70	0	0	1110.4	1500.8	1318.4	1171.2
71	0	0	1196.8	1094.4	1222.4	1529.6
72	0	0	1078.4	1244.8	1443.2	1289.6
73	0	0	1177.6	1280	1353.6	1497.6
74	0	0	1206.4	1270.4	1504	1433.6
75	0	0	1369.6	1267.2	1417.6	1180.8
76	0	0	1107.2	1385.6	1350.4	1756.8
77	0	0	1676.8	1504	1081.6	1238.4
78	0	0	1488	1132.8	1644.8	1088
79	0	0	1497.6	1321.6	1120	1145.6
80	0	0	1203.2	1260.8	1212.8	1753.6
81	0	0	1318.4	1609.6	1065.6	1264
82	0	0	1305.6	1225.6	796.8	1411.2
83	0	0	1401.6	1145.6	1507.2	1104
84	0	0	1648	1283.2	924.8	1356.8
85	0	0	1200	1068.8	1235.2	1404.8
86	0	0	1267.2	1030.4	1292.8	1315.2
87	0	0	1209.6	1347.2	1142.4	1289.6
88	0	0	1414.4	1414.4	1232	1401.6
89	0	0	1596.8	1260.8	1001.6	1561.6
90	0	0	1043.2	1219.2	1232	1072
avg	0	0	1351.47	1326.93	1274.45	1348.59
delay	0.2625	0.25	505.817	578.314	513.378	515.15
loss	0	0	0.256029	0.529113	0.243227	0.238432
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
