Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	15.6	15.6	14.2	14.8	12.8	13.6	15	14.4	12.6	16.4	12.2	14.8	17	14.8	15.2	16.8	15.2	14.2	11.4
61	0	0	0	0	0	64	24	96	16	72	0	0	80	56	8	64	24	0	0	0
62	0	0	0	0	0	16	8	72	96	32	0	32	8	56	24	24	72	88	72	24
63	0	0	0	0	0	16	96	8	64	8	0	96	64	104	40	80	104	0	56	24
64	0	0	0	0	0	80	56	96	88	56	72	40	48	64	24	104	64	32	48	48
65	0	0	0	0	0	80	32	56	16	0	56	24	104	24	80	32	0	40	72	40
66	0	0	0	0	0	48	64	16	0	88	0	64	96	16	24	16	72	0	16	32
67	0	0	0	0	0	72	0	40	48	24	40	96	72	8	0	56	72	88	40	8
68	0	0	0	0	0	16	24	64	96	72	56	80	8	96	104	104	40	40	80	72
69	0	0	0	0	0	80	56	16	32	24	64	96	24	96	72	64	80	32	64	40
70	0	0	0	0	0	88	80	80	0	72	64	32	72	24	104	8	56	72	16	80
71	0	0	0	0	0	96	96	0	0	40	80	104	0	16	96	16	104	96	104	0
72	0	0	0	0	0	80	72	0	64	72	72	56	24	48	96	48	56	56	40	16
73	0	0	0	0	0	32	48	0	96	80	8	88	64	96	88	56	0	8	96	8
74	0	0	0	0	8	64	88	8	0	64	24	0	0	32	0	48	80	40	48	48
75	8	0	0	0	0	0	24	64	16	64	96	80	0	16	24	88	96	32	0	96
76	0	0	8	0	0	80	48	48	32	56	48	40	80	56	56	56	80	80	80	24
77	0	0	0	0	0	80	64	104	56	48	80	96	0	64	64	48	48	56	48	24
78	0	0	0	8	0	40	0	24	40	96	8	56	88	88	0	104	48	40	96	88
79	0	8	0	0	0	32	72	16	48	64	80	40	8	0	0	8	96	0	80	0
80	0	0	0	0	0	88	48	104	16	32	32	16	8	32	56	56	40	104	0	32
