Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12	14.2	15.2	17.2
61	4872	4864	4864	4864
62	4872	4872	4872	4872
63	4888	4880	4872	4880
64	4872	4888	4880	4880
65	4880	4880	4896	4896
66	4880	4880	4880	4880
67	4888	4880	4880	4872
68	4888	4880	4872	4880
69	4856	4872	4880	4880
70	4880	4880	4872	4856
71	4888	4880	4888	4896
72	4888	4896	4888	4880
73	4872	4872	4864	4880
74	4872	4864	4880	4872
75	4888	4896	4888	4880
76	4872	4872	4880	4896
77	4880	4880	4880	4880
78	4880	4880	4880	4880
79	4880	4880	4872	4856
80	4896	4880	4880	4896
81	4872	4888	4880	4880
82	4880	4880	4880	4880
83	4880	4880	4896	4896
84	4888	4880	4880	4872
85	4888	4880	4872	4880
86	4872	4888	4880	4880
87	4880	4880	4888	4872
88	4872	4864	4872	4880
89	4864	4872	4872	4880
90	4880	4880	4880	4880
91	4880	4880	4872	4856
92	4896	4880	4880	4896
93	4872	4888	4880	4880
94	4864	4864	4880	4880
95	4888	4880	4880	4872
96	4888	4880	4872	4880
97	4872	4888	4880	4880
98	4864	4864	4880	4880
99	4888	4880	4880	4872
100	4888	4880	4872	4880
101	4872	4888	4880	4880
102	4880	4880	4880	4880
103	4896	4896	4904	4888
104	4880	4880	4880	4880
105	4872	4872	4880	4896
106	4880	4880	4880	4880
107	4880	4880	4880	4880
108	4888	4880	4880	4872
109	4888	4880	4872	4880
110	4872	4888	4880	4880
111	4880	4880	4880	4880
112	4872	4864	4880	4872
113	4888	4896	4888	4880
114	4872	4872	4880	4896
115	4880	4880	4880	4880
116	4880	4880	4880	4880
117	4880	4880	4872	4856
118	4872	4872	4864	4880
119	4880	4880	4888	4872
120	4880	4880	4880	4880
avg	4879.33	4879.33	4879.2	4879.07
delay	281.026	281.249	280.889	280.628
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=53'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
