Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	16.6	12	14.2	12.4	14.2	13.6	12.4	16.4	14.2	14	17.2	12.6	14.4	15.4	14.6	13.8	15.6	12.4	15.2
61	0	0	0	0	0	0	144	0	200	664	624	0	144	88	472	600	400	688	352	40
62	0	0	0	0	0	712	672	416	632	56	368	120	432	576	688	472	152	560	424	256
63	0	0	0	0	0	608	688	896	0	0	80	448	272	472	0	184	368	648	496	896
64	0	0	0	0	0	56	720	32	280	624	272	624	704	696	232	0	80	736	472	192
65	0	0	0	0	0	736	440	608	400	608	80	384	256	632	264	608	224	184	160	56
66	0	0	0	0	0	520	224	48	696	776	392	24	0	0	768	704	176	768	768	272
67	0	0	0	0	0	88	720	248	664	704	792	112	88	96	336	184	224	576	176	616
68	0	0	0	0	0	616	32	432	192	712	0	0	296	352	0	800	200	616	616	520
69	0	0	0	0	0	248	784	48	320	640	384	232	784	88	688	336	736	592	208	536
70	0	0	0	0	0	688	536	392	80	0	600	768	696	0	560	160	240	664	648	576
71	0	0	0	0	0	64	816	408	864	240	168	296	256	192	328	648	96	720	0	600
72	0	0	0	0	0	336	416	376	344	760	456	16	728	752	192	656	760	80	232	728
73	8	0	0	8	0	56	680	456	104	648	392	200	560	688	496	816	168	328	152	696
74	0	0	0	0	0	808	536	16	176	512	512	0	40	488	280	688	216	0	0	560
75	0	0	0	0	0	656	0	32	0	800	344	88	184	88	760	200	528	360	472	112
76	0	0	0	0	0	168	168	40	520	296	600	440	488	792	504	640	496	512	208	240
77	0	0	8	0	0	688	736	312	136	592	200	88	776	744	776	160	112	0	200	136
78	0	0	0	0	8	208	200	144	680	792	776	0	184	472	648	352	360	456	752	0
79	0	8	0	0	0	632	616	728	456	0	536	472	176	736	280	640	64	736	40	184
80	0	0	0	0	0	384	816	800	584	112	304	528	592	264	816	328	56	704	200	0
