Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.882s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	851.2	0	0	0	761.6	1120	1161.6	905.6	729.6	1360	1052.8	1180.8
62	1017.6	0	0	0	841.6	768	1267.2	1267.2	755.2	1305.6	1027.2	944
63	956.8	0	0	0	899.2	563.2	1104	716.8	1056	931.2	1036.8	803.2
64	988.8	0	0	0	745.6	742.4	624	921.6	864	1020.8	883.2	1072
65	774.4	0	0	0	857.6	912	934.4	1129.6	988.8	835.2	803.2	889.6
66	896	0	0	0	944	518.4	1264	848	950.4	841.6	908.8	579.2
67	816	0	0	0	816	704	934.4	1110.4	1014.4	800	844.8	912
68	739.2	0	0	0	1158.4	915.2	1062.4	1257.6	691.2	745.6	873.6	809.6
69	1020.8	0	0	0	732.8	726.4	857.6	1030.4	822.4	963.2	844.8	816
70	761.6	0	0	0	1043.2	684.8	1065.6	822.4	828.8	809.6	899.2	873.6
71	835.2	0	0	0	755.2	624	860.8	982.4	675.2	870.4	1123.2	854.4
72	723.2	0	0	0	1036.8	710.4	681.6	768	732.8	1081.6	873.6	736
73	1024	0	0	0	832	544	732.8	931.2	982.4	841.6	835.2	864
74	1024	0	0	0	902.4	595.2	691.2	988.8	752	1136	956.8	764.8
75	883.2	0	0	0	822.4	720	873.6	1043.2	822.4	870.4	905.6	1148.8
76	1040	0	0	0	822.4	876.8	908.8	848	752	982.4	892.8	908.8
77	860.8	0	0	0	835.2	643.2	768	764.8	864	764.8	1068.8	857.6
78	982.4	0	0	0	768	732.8	1155.2	873.6	857.6	748.8	883.2	857.6
79	896	0	0	0	979.2	652.8	873.6	777.6	867.2	979.2	796.8	979.2
80	720	0	0	0	1046.4	620.8	972.8	924.8	812.8	742.4	905.6	662.4
81	816	0	0	0	976	524.8	905.6	950.4	902.4	704	1033.6	902.4
82	732.8	0	0	0	918.4	982.4	809.6	1024	950.4	1129.6	563.2	537.6
83	716.8	0	0	0	880	582.4	816	825.6	1001.6	947.2	899.2	793.6
84	700.8	0	0	0	1024	764.8	908.8	908.8	812.8	806.4	960	912
85	1158.4	0	0	0	908.8	492.8	1107.2	1094.4	902.4	787.2	780.8	902.4
86	963.2	0	0	0	902.4	1081.6	579.2	867.2	816	739.2	886.4	944
87	1033.6	0	0	0	982.4	672	1001.6	832	700.8	976	892.8	995.2
88	928	0	0	0	1190.4	598.4	864	752	809.6	860.8	848	806.4
89	1100.8	0	0	0	819.2	659.2	976	768	873.6	915.2	1014.4	809.6
90	768	0	0	0	1110.4	643.2	572.8	723.2	1126.4	1001.6	1110.4	860.8
avg	890.987	0	0	0	910.4	712.533	911.147	921.92	857.173	916.587	913.493	865.92
delay	513.604	0.258824	0.253333	0.328947	527.795	534.628	513.475	514.115	516.473	507.386	513.462	497.075
loss	0.477243	0	0	0	0.543779	0.645278	0.510369	0.28427	0.501951	0.487776	0.508772	0.134689
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
