Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	1100.8	0	0	0	752	931.2	905.6	1091.2	1308.8	1088	1043.2	1308.8
62	1068.8	0	0	0	1049.6	918.4	976	812.8	998.4	1299.2	1497.6	1276.8
63	1244.8	0	0	0	1318.4	764.8	1065.6	937.6	777.6	758.4	969.6	867.2
64	1353.6	0	0	0	1216	864	921.6	611.2	1187.2	924.8	854.4	873.6
65	1184	0	0	0	963.2	1184	1078.4	960	1142.4	790.4	828.8	1062.4
66	1251.2	0	0	0	1020.8	896	1132.8	892.8	963.2	1008	1059.2	1129.6
67	937.6	0	0	0	1334.4	928	1356.8	1184	921.6	646.4	1190.4	556.8
68	1110.4	0	0	0	800	742.4	995.2	838.4	1308.8	870.4	899.2	1123.2
69	1148.8	0	0	0	1152	665.6	1145.6	1065.6	940.8	1097.6	755.2	1091.2
70	1414.4	0	0	0	1011.2	1190.4	1705.6	1382.4	710.4	390.4	745.6	995.2
71	678.4	0	0	0	848	1132.8	608	1001.6	1235.2	982.4	1190.4	1190.4
72	1177.6	0	0	0	1180.8	851.2	854.4	1113.6	1017.6	1100.8	812.8	742.4
73	1072	0	0	0	1196.8	998.4	764.8	694.4	1180.8	892.8	1193.6	1072
74	1001.6	0	0	0	944	774.4	1017.6	1171.2	969.6	924.8	921.6	963.2
75	896	0	0	0	864	1148.8	1222.4	1353.6	1334.4	902.4	720	620.8
76	969.6	0	0	0	841.6	838.4	953.6	1132.8	1008	1033.6	1152	908.8
77	1164.8	0	0	0	576	1273.6	1068.8	1091.2	851.2	758.4	1049.6	1104
78	899.2	0	0	0	934.4	953.6	896	835.2	1004.8	1001.6	1312	1308.8
79	934.4	0	0	0	787.2	1104	928	864	886.4	860.8	1116.8	950.4
80	1100.8	0	0	0	838.4	905.6	697.6	726.4	771.2	1027.2	1049.6	1120
81	931.2	0	0	0	1027.2	1174.4	1283.2	1081.6	924.8	675.2	1081.6	585.6
82	1024	0	0	0	1292.8	1036.8	828.8	1043.2	800	1008	972.8	1027.2
83	1113.6	0	0	0	841.6	832	1100.8	1347.2	819.2	630.4	1184	1097.6
84	960	0	0	0	960	969.6	1129.6	1264	736	963.2	1219.2	1168
85	1020.8	0	0	0	963.2	953.6	880	1110.4	1126.4	700.8	873.6	1200
86	1139.2	0	0	0	1155.2	1100.8	1254.4	1040	982.4	809.6	860.8	1030.4
87	1344	0	0	0	1100.8	755.2	1216	1440	764.8	905.6	1056	873.6
88	758.4	0	0	0	886.4	988.8	739.2	940.8	758.4	1235.2	1382.4	812.8
89	1308.8	0	0	0	748.8	1347.2	508.8	873.6	995.2	1068.8	1260.8	1001.6
90	953.6	0	0	0	960	1152	1158.4	793.6	803.2	1088	704	1139.2
avg	1075.41	0	0	0	985.493	979.2	1013.12	1023.15	974.293	914.773	1031.89	1006.72
delay	472.193	0.26506	0.25	0.264706	479.994	481.386	482.641	478.844	483.452	477.848	478.788	472.087
loss	0.0976331	0	0	0	0.0904523	0.265579	0.102686	0.090776	0.119427	0.110592	0.0932432	0.292717
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
