Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	784	0	0	0	1187.2	1148.8	796.8	1203.2	796.8	953.6	1289.6	995.2
62	1267.2	0	0	0	1219.2	896	1100.8	1238.4	1001.6	1033.6	1254.4	1059.2
63	835.2	0	0	0	921.6	896	928	1046.4	960	1427.2	1625.6	1174.4
64	1308.8	0	0	0	1075.2	1065.6	1219.2	985.6	1232	1001.6	1177.6	969.6
65	1100.8	0	0	0	886.4	1084.8	1286.4	1040	940.8	1155.2	1075.2	1238.4
66	1142.4	0	0	0	1155.2	880	1366.4	1251.2	876.8	1136	944	1100.8
67	1212.8	0	0	0	1436.8	1136	1577.6	902.4	896	896	1123.2	774.4
68	1427.2	0	0	0	1257.6	937.6	1001.6	1299.2	809.6	976	1408	918.4
69	1100.8	0	0	0	1008	1347.2	1161.6	1168	1129.6	1184	1052.8	812.8
70	1094.4	0	0	0	1062.4	1107.2	1312	1033.6	748.8	1328	1056	1219.2
71	1312	0	0	0	1254.4	1388.8	934.4	899.2	1168	1222.4	742.4	1084.8
72	1097.6	0	0	0	1132.8	1392	995.2	979.2	1020.8	1228.8	944	1177.6
73	1318.4	0	0	0	1203.2	1286.4	947.2	1132.8	1155.2	1248	793.6	985.6
74	1228.8	0	0	0	1174.4	1142.4	1200	1248	972.8	1004.8	956.8	1120
75	1238.4	0	0	0	1091.2	931.2	1276.8	1376	953.6	992	889.6	1184
76	1193.6	0	0	0	931.2	1008	1235.2	844.8	1024	1254.4	1168	1411.2
77	1158.4	0	0	0	1190.4	1152	1024	1068.8	992	848	1260.8	1158.4
78	1062.4	0	0	0	1340.8	809.6	681.6	889.6	1315.2	1401.6	1289.6	1072
79	1084.8	0	0	0	940.8	1040	1392	1184	864	924.8	1161.6	1260.8
80	1411.2	0	0	0	1244.8	835.2	800	1081.6	1222.4	1507.2	880	1017.6
81	1113.6	0	0	0	1024	1257.6	1212.8	1235.2	675.2	1011.2	1238.4	1062.4
82	1379.2	0	0	0	1155.2	1193.6	1184	1180.8	854.4	1020.8	1222.4	928
83	867.2	0	0	0	1126.4	1228.8	844.8	1043.2	1427.2	1161.6	1072	1065.6
84	1225.6	0	0	0	985.6	1193.6	899.2	1212.8	1180.8	1158.4	681.6	1430.4
85	1174.4	0	0	0	1356.8	1094.4	886.4	1097.6	1001.6	1228.8	1132.8	902.4
86	1216	0	0	0	1004.8	1347.2	1097.6	1091.2	1001.6	963.2	1081.6	1251.2
87	880	0	0	0	1305.6	1228.8	892.8	1084.8	1174.4	1043.2	1251.2	985.6
88	684.8	0	0	0	972.8	1152	995.2	1052.8	1238.4	1206.4	982.4	1369.6
89	1132.8	0	0	0	1190.4	1142.4	1011.2	800	1331.2	1152	1152	1001.6
90	1232	0	0	0	924.8	1084.8	1308.8	1049.6	1331.2	1024	1206.4	787.2
avg	1142.83	0	0	0	1125.33	1113.6	1085.65	1090.67	1043.2	1123.09	1103.79	1083.95
delay	275.051	0.363636	0.257143	0.256098	276.973	279.222	275.64	272.471	289.034	276.945	291.972	282.069
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
