Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	736	0	0	0	592	675.2	684.8	636.8	633.6	716.8	806.4	934.4
62	668.8	0	0	0	851.2	899.2	704	934.4	1123.2	889.6	710.4	848
63	691.2	0	0	0	688	912	758.4	678.4	736	761.6	803.2	697.6
64	809.6	0	0	0	809.6	796.8	662.4	576	800	985.6	928	560
65	851.2	0	0	0	876.8	809.6	844.8	668.8	953.6	569.6	950.4	1001.6
66	825.6	0	0	0	915.2	649.6	617.6	1091.2	736	921.6	688	924.8
67	643.2	0	0	0	800	787.2	860.8	947.2	976	1062.4	678.4	748.8
68	806.4	0	0	0	662.4	838.4	742.4	825.6	758.4	633.6	825.6	892.8
69	1292.8	0	0	0	707.2	812.8	780.8	921.6	806.4	956.8	864	912
70	732.8	0	0	0	662.4	585.6	825.6	988.8	896	880	1040	710.4
71	908.8	0	0	0	780.8	899.2	550.4	976	764.8	908.8	777.6	864
72	828.8	0	0	0	556.8	918.4	684.8	620.8	921.6	854.4	860.8	867.2
73	787.2	0	0	0	940.8	825.6	784	889.6	886.4	816	576	691.2
74	627.2	0	0	0	707.2	998.4	832	953.6	646.4	867.2	889.6	950.4
75	752	0	0	0	672	643.2	812.8	867.2	835.2	857.6	854.4	745.6
76	931.2	0	0	0	643.2	969.6	1225.6	662.4	752	790.4	720	899.2
77	755.2	0	0	0	768	870.4	428.8	947.2	806.4	896	1008	944
78	876.8	0	0	0	524.8	758.4	534.4	819.2	1049.6	803.2	886.4	720
79	755.2	0	0	0	825.6	819.2	678.4	867.2	1200	547.2	729.6	780.8
80	844.8	0	0	0	624	675.2	755.2	864	457.6	902.4	742.4	1171.2
81	777.6	0	0	0	710.4	809.6	662.4	937.6	1056	579.2	988.8	876.8
82	803.2	0	0	0	1011.2	956.8	873.6	534.4	544	937.6	915.2	675.2
83	819.2	0	0	0	700.8	601.6	825.6	771.2	1030.4	1177.6	867.2	819.2
84	972.8	0	0	0	835.2	953.6	937.6	793.6	841.6	912	851.2	902.4
85	953.6	0	0	0	1052.8	736	988.8	1014.4	822.4	774.4	1014.4	768
86	1056	0	0	0	953.6	681.6	515.2	620.8	780.8	950.4	700.8	873.6
87	873.6	0	0	0	988.8	729.6	723.2	572.8	988.8	937.6	899.2	668.8
88	886.4	0	0	0	950.4	742.4	745.6	819.2	684.8	755.2	985.6	816
89	652.8	0	0	0	710.4	1075.2	928	816	809.6	646.4	665.6	803.2
90	905.6	0	0	0	668.8	1091.2	652.8	803.2	857.6	934.4	921.6	764.8
avg	827.52	0	0	0	773.013	817.387	754.027	813.973	838.507	840.853	838.293	827.733
delay	3.67401	0.258824	0.245902	0.246154	3.55402	4.08142	5.6088	5.6392	3.49869	5.68685	3.87846	3.96804
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
