Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.833s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	736	0	0	0	1036.8	921.6	944	1056	1091.2	867.2	985.6	1427.2
62	1196.8	0	0	0	1152	953.6	608	832	950.4	1062.4	1174.4	1353.6
63	736	0	0	0	1011.2	1056	918.4	755.2	668.8	966.4	883.2	947.2
64	905.6	0	0	0	761.6	694.4	905.6	780.8	1107.2	729.6	1136	656
65	1065.6	0	0	0	640	617.6	758.4	908.8	896	1168	876.8	1014.4
66	934.4	0	0	0	611.2	713.6	838.4	1017.6	851.2	835.2	796.8	704
67	1043.2	0	0	0	790.4	704	723.2	966.4	748.8	896	1017.6	905.6
68	1011.2	0	0	0	1011.2	713.6	723.2	956.8	697.6	880	832	1180.8
69	681.6	0	0	0	1052.8	726.4	777.6	803.2	742.4	857.6	825.6	972.8
70	940.8	0	0	0	931.2	726.4	784	809.6	931.2	857.6	947.2	876.8
71	988.8	0	0	0	1161.6	678.4	1065.6	656	649.6	876.8	944	716.8
72	966.4	0	0	0	912	691.2	1091.2	1033.6	883.2	1104	595.2	915.2
73	768	0	0	0	1059.2	828.8	1056	832	713.6	825.6	1027.2	812.8
74	963.2	0	0	0	800	774.4	806.4	944	598.4	758.4	764.8	1027.2
75	1129.6	0	0	0	931.2	736	928	758.4	787.2	755.2	732.8	960
76	886.4	0	0	0	844.8	736	1084.8	793.6	758.4	764.8	864	851.2
77	774.4	0	0	0	1136	579.2	1014.4	739.2	611.2	934.4	1084.8	710.4
78	819.2	0	0	0	723.2	809.6	921.6	678.4	768	704	1024	937.6
79	1001.6	0	0	0	796.8	742.4	752	864	624	992	1017.6	739.2
80	1088	0	0	0	704	716.8	960	976	992	1049.6	812.8	1084.8
81	1145.6	0	0	0	576	726.4	659.2	905.6	960	768	870.4	960
82	998.4	0	0	0	892.8	678.4	944	758.4	966.4	803.2	1008	774.4
83	1116.8	0	0	0	931.2	793.6	860.8	428.8	892.8	1024	873.6	985.6
84	998.4	0	0	0	1132.8	588.8	883.2	931.2	774.4	966.4	832	960
85	937.6	0	0	0	1030.4	627.2	873.6	928	784	854.4	851.2	553.6
86	1030.4	0	0	0	1532.8	684.8	841.6	1094.4	646.4	870.4	1056	1078.4
87	956.8	0	0	0	1360	572.8	928	816	876.8	912	892.8	857.6
88	956.8	0	0	0	1043.2	828.8	748.8	774.4	969.6	848	854.4	956.8
89	950.4	0	0	0	803.2	742.4	611.2	812.8	1024	854.4	966.4	988.8
90	710.4	0	0	0	1043.2	838.4	675.2	774.4	652.8	899.2	736	1145.6
avg	947.947	0	0	0	947.093	740.053	856.213	846.187	820.587	889.493	909.44	935.147
delay	517.287	0.266667	0.283784	0.257576	524.58	547.772	498.026	513.966	494.948	520.191	495.71	497.046
loss	0.458186	0	0	0	0.299204	0.408066	0.141534	0.263345	0.128593	0.265625	0.147771	0.132877
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
