Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.981s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	860.8	0	0	0	1091.2	892.8	707.2	918.4	681.6	892.8	732.8	899.2
62	985.6	0	0	0	896	681.6	886.4	777.6	969.6	732.8	924.8	688
63	1084.8	0	0	0	672	806.4	892.8	822.4	665.6	780.8	1001.6	665.6
64	758.4	0	0	0	528	1171.2	848	579.2	812.8	921.6	883.2	569.6
65	601.6	0	0	0	931.2	672	617.6	960	956.8	758.4	675.2	825.6
66	1008	0	0	0	998.4	636.8	742.4	912	1097.6	1097.6	857.6	652.8
67	960	0	0	0	918.4	870.4	790.4	800	604.8	547.2	793.6	1193.6
68	1017.6	0	0	0	694.4	950.4	1030.4	912	1075.2	896	630.4	755.2
69	969.6	0	0	0	921.6	908.8	496	848	758.4	633.6	790.4	726.4
70	716.8	0	0	0	931.2	825.6	675.2	809.6	732.8	822.4	643.2	748.8
71	1017.6	0	0	0	598.4	793.6	675.2	742.4	976	803.2	928	764.8
72	1027.2	0	0	0	864	892.8	544	873.6	899.2	963.2	902.4	905.6
73	880	0	0	0	716.8	934.4	1059.2	755.2	1097.6	841.6	921.6	835.2
74	947.2	0	0	0	998.4	752	915.2	832	870.4	1020.8	704	761.6
75	825.6	0	0	0	966.4	681.6	828.8	880	736	905.6	1100.8	524.8
76	892.8	0	0	0	569.6	806.4	937.6	614.4	569.6	694.4	825.6	1020.8
77	307.2	0	0	0	998.4	851.2	780.8	598.4	860.8	771.2	656	908.8
78	681.6	0	0	0	812.8	803.2	1024	716.8	566.4	1097.6	729.6	851.2
79	928	0	0	0	899.2	803.2	838.4	1104	886.4	608	848	688
80	768	0	0	0	883.2	1008	883.2	787.2	764.8	812.8	899.2	774.4
81	646.4	0	0	0	956.8	873.6	614.4	1008	796.8	857.6	915.2	867.2
82	934.4	0	0	0	761.6	809.6	905.6	492.8	1097.6	902.4	864	710.4
83	819.2	0	0	0	1164.8	752	937.6	764.8	796.8	662.4	822.4	1126.4
84	1027.2	0	0	0	700.8	758.4	726.4	889.6	672	704	745.6	860.8
85	777.6	0	0	0	873.6	774.4	803.2	1049.6	787.2	742.4	489.6	972.8
86	876.8	0	0	0	851.2	979.2	812.8	752	886.4	787.2	646.4	780.8
87	742.4	0	0	0	956.8	771.2	953.6	624	1088	675.2	816	710.4
88	880	0	0	0	652.8	720	614.4	1126.4	928	841.6	806.4	752
89	630.4	0	0	0	1001.6	796.8	1046.4	867.2	502.4	697.6	758.4	908.8
90	675.2	0	0	0	937.6	707.2	918.4	652.8	652.8	812.8	867.2	892.8
avg	841.6	0	0	0	858.24	822.827	816.853	815.68	826.347	809.493	805.973	811.413
delay	2.65526	0.314286	0.287879	0.253165	4.33649	3.73481	3.83756	3.83175	3.70745	5.58333	3.78922	5.79212
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
