Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	732.8	0	0	0	1027.2	950.4	764.8	1331.2	1104	1040	1264	790.4
62	787.2	0	0	0	1043.2	1264	1081.6	886.4	1030.4	892.8	1411.2	1401.6
63	1459.2	0	0	0	800	876.8	1331.2	1043.2	969.6	1068.8	995.2	857.6
64	1020.8	0	0	0	985.6	876.8	867.2	889.6	1187.2	1088	1244.8	1040
65	1225.6	0	0	0	828.8	1059.2	595.2	780.8	928	1113.6	1129.6	1433.6
66	947.2	0	0	0	1011.2	1075.2	697.6	1107.2	912	1001.6	1168	1100.8
67	678.4	0	0	0	1046.4	1132.8	1152	736	1084.8	902.4	966.4	969.6
68	499.2	0	0	0	1132.8	870.4	729.6	902.4	1132.8	835.2	1081.6	886.4
69	771.2	0	0	0	1072	1142.4	950.4	764.8	870.4	1107.2	1145.6	1088
70	1228.8	0	0	0	896	1056	1164.8	1120	912	1436.8	1049.6	672
71	1113.6	0	0	0	822.4	883.2	697.6	1331.2	992	1033.6	1059.2	1177.6
72	1427.2	0	0	0	761.6	1276.8	940.8	880	934.4	1014.4	1315.2	1126.4
73	1270.4	0	0	0	1094.4	966.4	755.2	1337.6	886.4	902.4	1203.2	912
74	1139.2	0	0	0	908.8	1328	1193.6	444.8	1219.2	864	864	1040
75	873.6	0	0	0	1107.2	1184	860.8	1164.8	1078.4	851.2	1036.8	985.6
76	505.6	0	0	0	950.4	800	867.2	1212.8	784	1337.6	1001.6	1123.2
77	899.2	0	0	0	982.4	937.6	688	1065.6	576	1539.2	1129.6	1091.2
78	793.6	0	0	0	598.4	1091.2	1024	899.2	1219.2	960	1100.8	1078.4
79	1200	0	0	0	953.6	1209.6	1110.4	921.6	825.6	710.4	1104	944
80	1184	0	0	0	902.4	1081.6	1030.4	1104	905.6	851.2	1436.8	784
81	713.6	0	0	0	806.4	819.2	1033.6	1328	1017.6	764.8	1126.4	1001.6
82	921.6	0	0	0	1100.8	1049.6	1075.2	825.6	1443.2	864	988.8	988.8
83	1312	0	0	0	1152	1116.8	1036.8	1062.4	1027.2	720	1027.2	1056
84	1011.2	0	0	0	1014.4	963.2	1030.4	947.2	928	1116.8	1052.8	953.6
85	784	0	0	0	1388.8	1568	585.6	876.8	1075.2	796.8	1043.2	899.2
86	998.4	0	0	0	1132.8	1004.8	1353.6	1094.4	979.2	720	1059.2	883.2
87	633.6	0	0	0	838.4	960	787.2	1228.8	956.8	1257.6	944	1382.4
88	1299.2	0	0	0	1046.4	726.4	832	1036.8	646.4	940.8	1248	1126.4
89	1155.2	0	0	0	1171.2	1084.8	1017.6	1212.8	950.4	838.4	851.2	579.2
90	1056	0	0	0	998.4	1132.8	1065.6	1177.6	809.6	908.8	835.2	908.8
avg	988.053	0	0	0	985.813	1049.6	944	1023.79	979.52	982.613	1096.11	1009.39
delay	483.814	0.254545	0.391304	0.253165	483.173	480.387	479.031	481.214	480.833	486.258	483.996	486.482
loss	0.24812	0	0	0	0.118439	0.190977	0.26601	0.0872011	0.0925926	0.0781499	0.0970996	0.0932642
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
