Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	1043.2	0	0	0	1046.4	656	867.2	1260.8	1475.2	1004.8	1091.2	1142.4
62	841.6	0	0	0	736	944	1305.6	1315.2	1312	1091.2	1104	812.8
63	937.6	0	0	0	793.6	707.2	1209.6	652.8	1164.8	908.8	835.2	915.2
64	912	0	0	0	944	764.8	912	976	883.2	841.6	851.2	796.8
65	1011.2	0	0	0	1200	627.2	854.4	854.4	940.8	704	988.8	1024
66	982.4	0	0	0	889.6	601.6	691.2	800	1020.8	1052.8	1017.6	963.2
67	620.8	0	0	0	1001.6	864	598.4	812.8	809.6	1212.8	1136	796.8
68	1116.8	0	0	0	883.2	1155.2	803.2	886.4	1011.2	841.6	934.4	707.2
69	812.8	0	0	0	768	755.2	832	908.8	912	1052.8	1062.4	1075.2
70	659.2	0	0	0	1030.4	812.8	672	678.4	1014.4	1091.2	908.8	902.4
71	864	0	0	0	806.4	1062.4	790.4	704	1305.6	864	841.6	803.2
72	1132.8	0	0	0	966.4	745.6	768	1020.8	681.6	870.4	937.6	803.2
73	963.2	0	0	0	816	649.6	912	886.4	700.8	928	851.2	841.6
74	988.8	0	0	0	752	806.4	1024	768	771.2	889.6	806.4	716.8
75	1286.4	0	0	0	665.6	704	1321.6	1241.6	825.6	1084.8	675.2	796.8
76	1046.4	0	0	0	851.2	646.4	758.4	1254.4	892.8	982.4	870.4	864
77	873.6	0	0	0	873.6	793.6	956.8	812.8	931.2	736	896	857.6
78	956.8	0	0	0	889.6	582.4	774.4	723.2	1120	908.8	780.8	918.4
79	758.4	0	0	0	870.4	521.6	816	1008	822.4	803.2	684.8	915.2
80	768	0	0	0	700.8	425.6	1004.8	1011.2	960	732.8	742.4	880
81	1212.8	0	0	0	825.6	716.8	812.8	876.8	1043.2	736	675.2	1094.4
82	1062.4	0	0	0	771.2	691.2	1081.6	800	838.4	828.8	880	889.6
83	688	0	0	0	1030.4	550.4	1251.2	960	1056	921.6	835.2	825.6
84	720	0	0	0	1078.4	787.2	876.8	876.8	716.8	953.6	604.8	825.6
85	902.4	0	0	0	857.6	646.4	780.8	704	870.4	1123.2	678.4	793.6
86	1027.2	0	0	0	1059.2	931.2	905.6	710.4	1084.8	787.2	819.2	822.4
87	1014.4	0	0	0	880	672	748.8	1056	793.6	796.8	777.6	1040
88	1084.8	0	0	0	1008	662.4	998.4	953.6	1084.8	880	934.4	665.6
89	902.4	0	0	0	755.2	576	1123.2	873.6	963.2	966.4	940.8	956.8
90	790.4	0	0	0	835.2	560	832	915.2	857.6	803.2	790.4	902.4
avg	932.693	0	0	0	886.187	720.64	909.44	910.08	962.133	913.28	865.067	878.293
delay	509.959	0.3375	0.35	0.271186	507.82	528.759	510.911	492.627	496.783	507.521	496.079	518.607
loss	0.253505	0	0	0	0.280182	0.60533	0.507092	0.133515	0.15942	0.480204	0.469003	0.263421
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
