Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.833s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	451.2	0	0	0	428.8	483.2	345.6	345.6	428.8	387.2	547.2	563.2
62	758.4	0	0	0	470.4	492.8	534.4	595.2	534.4	435.2	700.8	512
63	572.8	0	0	0	537.6	569.6	563.2	627.2	409.6	518.4	678.4	700.8
64	496	0	0	0	588.8	492.8	572.8	585.6	396.8	662.4	627.2	595.2
65	601.6	0	0	0	566.4	832	518.4	640	627.2	435.2	524.8	454.4
66	489.6	0	0	0	553.6	560	592	432	672	569.6	339.2	668.8
67	518.4	0	0	0	704	460.8	614.4	553.6	694.4	576	643.2	531.2
68	464	0	0	0	614.4	611.2	652.8	576	633.6	614.4	560	380.8
69	729.6	0	0	0	512	480	716.8	633.6	604.8	454.4	604.8	457.6
70	409.6	0	0	0	496	697.6	544	531.2	457.6	483.2	537.6	627.2
71	499.2	0	0	0	476.8	614.4	422.4	652.8	585.6	688	556.8	659.2
72	665.6	0	0	0	457.6	470.4	588.8	544	515.2	710.4	400	563.2
73	550.4	0	0	0	428.8	662.4	339.2	617.6	560	524.8	444.8	553.6
74	624	0	0	0	665.6	377.6	448	697.6	355.2	524.8	505.6	476.8
75	598.4	0	0	0	563.2	521.6	473.6	524.8	390.4	678.4	537.6	547.2
76	627.2	0	0	0	617.6	467.2	406.4	499.2	796.8	649.6	352	627.2
77	448	0	0	0	560	630.4	505.6	528	617.6	454.4	662.4	467.2
78	665.6	0	0	0	508.8	428.8	537.6	457.6	598.4	656	604.8	880
79	704	0	0	0	345.6	684.8	521.6	713.6	704	451.2	441.6	598.4
80	796.8	0	0	0	412.8	486.4	576	569.6	560	515.2	681.6	467.2
81	646.4	0	0	0	764.8	636.8	384	646.4	473.6	678.4	588.8	464
82	636.8	0	0	0	556.8	515.2	540.8	748.8	435.2	604.8	592	620.8
83	588.8	0	0	0	707.2	659.2	726.4	684.8	544	464	614.4	633.6
84	428.8	0	0	0	656	569.6	505.6	723.2	608	531.2	614.4	755.2
85	614.4	0	0	0	553.6	531.2	595.2	572.8	585.6	633.6	425.6	816
86	627.2	0	0	0	531.2	518.4	588.8	393.6	585.6	464	668.8	672
87	739.2	0	0	0	595.2	390.4	320	576	614.4	451.2	547.2	582.4
88	550.4	0	0	0	544	601.6	544	630.4	521.6	508.8	502.4	476.8
89	460.8	0	0	0	592	534.4	569.6	592	595.2	505.6	582.4	489.6
90	752	0	0	0	579.2	579.2	576	656	374.4	473.6	649.6	390.4
avg	590.507	0	0	0	552.96	552	527.467	584.96	549.333	543.467	557.867	574.4
delay	1.59146	0.25	0.253333	0.246575	4.57413	2.05714	4.48789	4.23392	4.27244	2.29259	2.11273	4.38006
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
