Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	502.4	0	0	0	627.2	518.4	569.6	403.2	508.8	611.2	569.6	403.2
62	537.6	0	0	0	464	524.8	579.2	547.2	387.2	588.8	598.4	569.6
63	531.2	0	0	0	579.2	540.8	556.8	460.8	537.6	544	601.6	723.2
64	636.8	0	0	0	473.6	435.2	694.4	736	483.2	425.6	694.4	448
65	393.6	0	0	0	601.6	553.6	553.6	643.2	486.4	774.4	499.2	534.4
66	476.8	0	0	0	566.4	409.6	640	662.4	524.8	348.8	675.2	454.4
67	483.2	0	0	0	569.6	668.8	406.4	697.6	467.2	563.2	576	464
68	633.6	0	0	0	592	537.6	585.6	598.4	585.6	588.8	617.6	569.6
69	508.8	0	0	0	537.6	684.8	480	656	556.8	652.8	396.8	528
70	716.8	0	0	0	480	627.2	598.4	582.4	604.8	556.8	672	720
71	502.4	0	0	0	736	438.4	544	620.8	563.2	598.4	563.2	512
72	512	0	0	0	592	483.2	492.8	441.6	534.4	707.2	598.4	569.6
73	649.6	0	0	0	540.8	636.8	569.6	460.8	457.6	595.2	716.8	713.6
74	515.2	0	0	0	537.6	627.2	656	675.2	678.4	400	582.4	521.6
75	521.6	0	0	0	537.6	515.2	694.4	441.6	492.8	620.8	297.6	585.6
76	640	0	0	0	582.4	630.4	694.4	422.4	512	569.6	592	435.2
77	460.8	0	0	0	300.8	396.8	342.4	486.4	563.2	492.8	496	512
78	649.6	0	0	0	502.4	620.8	547.2	688	480	611.2	451.2	601.6
79	524.8	0	0	0	505.6	713.6	569.6	528	614.4	521.6	662.4	441.6
80	662.4	0	0	0	585.6	576	560	537.6	617.6	534.4	406.4	627.2
81	512	0	0	0	688	464	544	608	787.2	508.8	627.2	640
82	537.6	0	0	0	582.4	620.8	774.4	604.8	576	524.8	489.6	444.8
83	448	0	0	0	380.8	684.8	608	387.2	579.2	624	518.4	585.6
84	444.8	0	0	0	576	585.6	518.4	566.4	384	300.8	553.6	579.2
85	630.4	0	0	0	681.6	576	691.2	617.6	486.4	563.2	550.4	624
86	611.2	0	0	0	553.6	588.8	524.8	534.4	601.6	483.2	467.2	505.6
87	537.6	0	0	0	537.6	598.4	697.6	476.8	662.4	681.6	627.2	595.2
88	496	0	0	0	550.4	745.6	553.6	393.6	518.4	502.4	345.6	630.4
89	473.6	0	0	0	870.4	483.2	448	720	604.8	579.2	515.2	560
90	566.4	0	0	0	521.6	620.8	633.6	710.4	678.4	646.4	403.2	451.2
avg	543.893	0	0	0	561.813	570.24	577.6	563.627	551.147	557.333	545.493	551.68
delay	1.39748	0.317073	0.25	0.254545	2.62963	1.9186	2.23077	2.61111	2.4744	2.42056	2.75163	4.22082
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
