Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	11	13.8	15.8	17	14.2	12	15.6	15.2	15.4	13.8	13
61	723.2	0	0	0	988.8	969.6	803.2	1206.4	1113.6	963.2	1187.2	841.6
62	918.4	0	0	0	979.2	1081.6	1302.4	934.4	1062.4	1065.6	1385.6	1049.6
63	1286.4	0	0	0	1004.8	723.2	1184	998.4	1081.6	1056	1257.6	1203.2
64	1232	0	0	0	1027.2	1404.8	748.8	928	1129.6	1100.8	1107.2	966.4
65	1091.2	0	0	0	771.2	1107.2	723.2	1126.4	876.8	1264	1459.2	1260.8
66	998.4	0	0	0	1219.2	1072	1084.8	902.4	1132.8	1065.6	774.4	1552
67	835.2	0	0	0	1222.4	1104	1212.8	1148.8	1129.6	921.6	1216	915.2
68	979.2	0	0	0	1289.6	857.6	1212.8	1001.6	1107.2	1075.2	1139.2	1049.6
69	854.4	0	0	0	1248	1132.8	1049.6	985.6	835.2	1388.8	1158.4	1161.6
70	1459.2	0	0	0	880	918.4	1267.2	1068.8	1180.8	963.2	1299.2	1068.8
71	1132.8	0	0	0	656	998.4	643.2	1168	1094.4	1264	1164.8	1171.2
72	1289.6	0	0	0	1190.4	1020.8	1196.8	918.4	1046.4	784	1036.8	761.6
73	1267.2	0	0	0	1040	1212.8	793.6	969.6	976	1305.6	1273.6	1241.6
74	1145.6	0	0	0	940.8	1088	1120	944	1334.4	841.6	1052.8	1321.6
75	1043.2	0	0	0	1312	963.2	912	1212.8	1059.2	1145.6	1145.6	1011.2
76	768	0	0	0	1148.8	899.2	1091.2	1305.6	876.8	1296	1059.2	1449.6
77	982.4	0	0	0	1072	992	947.2	982.4	742.4	1504	1241.6	1276.8
78	1040	0	0	0	787.2	1408	1084.8	1161.6	1190.4	1155.2	1126.4	915.2
79	1321.6	0	0	0	982.4	1292.8	1164.8	1036.8	1097.6	912	1036.8	1017.6
80	912	0	0	0	1120	1036.8	896	937.6	1084.8	880	1491.2	899.2
81	1116.8	0	0	0	931.2	1123.2	1148.8	1273.6	1129.6	1244.8	899.2	694.4
82	1008	0	0	0	1113.6	1011.2	992	1123.2	1020.8	582.4	796.8	1161.6
83	1104	0	0	0	1075.2	1100.8	1075.2	1065.6	892.8	1168	1158.4	1008
84	1052.8	0	0	0	1491.2	1100.8	1254.4	768	1212.8	764.8	1075.2	976
85	752	0	0	0	1190.4	1388.8	809.6	870.4	1075.2	1206.4	976	841.6
86	908.8	0	0	0	905.6	976	985.6	1190.4	947.2	816	944	1033.6
87	896	0	0	0	921.6	1030.4	896	1104	803.2	944	1356.8	1456
88	1251.2	0	0	0	1337.6	979.2	972.8	1152	896	1008	1264	1200
89	1305.6	0	0	0	960	1072	1158.4	1452.8	1123.2	1011.2	892.8	1100.8
90	851.2	0	0	0	1174.4	1001.6	1190.4	1404.8	1094.4	1107.2	1027.2	915.2
avg	1050.88	0	0	0	1066.03	1068.91	1030.72	1078.08	1044.91	1060.16	1133.44	1084.05
delay	44.4931	0.254545	0.391304	0.253165	46.304	45.9963	49.4283	44.7714	44.1124	44.2467	42.1521	47.1565
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
