Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.354s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	1024	0	0	0	976	1113.6	1110.4	1097.6	1084.8	1004.8	1116.8	1094.4
62	1030.4	0	0	0	940.8	1040	1366.4	1116.8	1555.2	969.6	1104	688
63	662.4	0	0	0	1110.4	966.4	1091.2	1068.8	1302.4	1036.8	976	780.8
64	1161.6	0	0	0	1238.4	931.2	1062.4	966.4	963.2	992	867.2	966.4
65	1376	0	0	0	995.2	1126.4	832	736	793.6	1020.8	1411.2	995.2
66	723.2	0	0	0	518.4	1088	886.4	892.8	982.4	1270.4	1129.6	1040
67	1027.2	0	0	0	848	790.4	1424	918.4	880	1072	1318.4	822.4
68	809.6	0	0	0	912	675.2	1334.4	1036.8	1174.4	944	1161.6	620.8
69	892.8	0	0	0	710.4	668.8	944	1411.2	1142.4	1184	1104	1116.8
70	822.4	0	0	0	883.2	672	1312	1059.2	1017.6	1414.4	1126.4	889.6
71	988.8	0	0	0	1280	777.6	761.6	988.8	960	1020.8	790.4	889.6
72	758.4	0	0	0	812.8	1004.8	960	899.2	1004.8	982.4	976	851.2
73	841.6	0	0	0	1152	1059.2	1158.4	1004.8	844.8	979.2	883.2	825.6
74	505.6	0	0	0	988.8	748.8	1091.2	707.2	1024	886.4	992	1104
75	880	0	0	0	1091.2	1014.4	905.6	1065.6	716.8	1104	1084.8	883.2
76	1014.4	0	0	0	1171.2	915.2	1152	1036.8	745.6	1190.4	483.2	1001.6
77	1155.2	0	0	0	931.2	1011.2	1081.6	691.2	1017.6	1008	940.8	1116.8
78	1171.2	0	0	0	780.8	1257.6	1107.2	905.6	1126.4	752	979.2	924.8
79	825.6	0	0	0	550.4	739.2	1337.6	1142.4	838.4	1280	956.8	1273.6
80	844.8	0	0	0	736	928	969.6	1155.2	1027.2	1036.8	956.8	908.8
81	1084.8	0	0	0	1158.4	1036.8	755.2	873.6	889.6	947.2	1158.4	713.6
82	742.4	0	0	0	988.8	1283.2	928	806.4	1267.2	700.8	1174.4	998.4
83	726.4	0	0	0	992	816	876.8	860.8	1065.6	979.2	928	947.2
84	1104	0	0	0	1187.2	755.2	803.2	752	1315.2	1123.2	1129.6	883.2
85	953.6	0	0	0	800	1094.4	777.6	1216	956.8	1148.8	844.8	870.4
86	835.2	0	0	0	1174.4	1264	838.4	1299.2	812.8	899.2	1020.8	665.6
87	726.4	0	0	0	972.8	1001.6	838.4	1129.6	928	1232	883.2	950.4
88	1113.6	0	0	0	1084.8	1142.4	752	1072	1116.8	793.6	924.8	1116.8
89	985.6	0	0	0	1059.2	1020.8	1113.6	1062.4	880	825.6	675.2	953.6
90	675.2	0	0	0	915.2	972.8	812.8	1020.8	1305.6	1257.6	1254.4	812.8
avg	915.413	0	0	0	965.333	963.84	1012.8	999.787	1024.64	1035.2	1011.73	923.52
delay	465.021	0.256757	0.253012	0.275	478.055	477.54	471.98	471.271	474.856	482.021	479.669	472.46
loss	0.291803	0	0	0	0.287791	0.0982839	0.103493	0.256757	0.0826162	0.107595	0.113772	0.100977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
