Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	944	0	0	0	1360	1257.6	1081.6	1116.8	899.2	848	726.4	1148.8
62	1088	0	0	0	1091.2	857.6	768	1219.2	790.4	1100.8	1097.6	972.8
63	1139.2	0	0	0	608	838.4	1040	953.6	844.8	857.6	1078.4	921.6
64	1068.8	0	0	0	688	1065.6	995.2	710.4	809.6	1260.8	1184	812.8
65	1171.2	0	0	0	908.8	902.4	739.2	857.6	1232	1155.2	944	915.2
66	809.6	0	0	0	1171.2	531.2	764.8	982.4	883.2	819.2	880	1072
67	720	0	0	0	988.8	649.6	1081.6	838.4	860.8	777.6	880	761.6
68	1059.2	0	0	0	748.8	537.6	960	950.4	883.2	710.4	960	1033.6
69	844.8	0	0	0	819.2	604.8	688	1056	748.8	838.4	761.6	979.2
70	886.4	0	0	0	1033.6	1008	787.2	963.2	1152	697.6	864	800
71	832	0	0	0	1136	713.6	726.4	870.4	1081.6	982.4	860.8	947.2
72	979.2	0	0	0	806.4	816	796.8	1001.6	1008	720	851.2	694.4
73	742.4	0	0	0	780.8	489.6	886.4	860.8	956.8	720	924.8	1088
74	758.4	0	0	0	979.2	796.8	1043.2	953.6	1020.8	819.2	748.8	665.6
75	1152	0	0	0	867.2	716.8	1036.8	857.6	704	1065.6	835.2	899.2
76	729.6	0	0	0	745.6	809.6	1040	956.8	908.8	771.2	921.6	873.6
77	886.4	0	0	0	694.4	899.2	1088	678.4	985.6	710.4	1148.8	1052.8
78	572.8	0	0	0	1283.2	1024	1126.4	697.6	803.2	867.2	745.6	1196.8
79	771.2	0	0	0	921.6	656	1132.8	832	736	992	1059.2	684.8
80	1100.8	0	0	0	598.4	688	809.6	816	1011.2	742.4	918.4	934.4
81	649.6	0	0	0	860.8	828.8	668.8	1158.4	790.4	912	937.6	604.8
82	880	0	0	0	937.6	720	892.8	870.4	1014.4	742.4	1065.6	704
83	1107.2	0	0	0	1043.2	601.6	960	460.8	985.6	1036.8	886.4	969.6
84	1113.6	0	0	0	1030.4	483.2	886.4	1184	851.2	608	828.8	1072
85	915.2	0	0	0	742.4	924.8	844.8	1254.4	896	640	838.4	1244.8
86	953.6	0	0	0	963.2	643.2	1004.8	1024	902.4	944	716.8	838.4
87	918.4	0	0	0	755.2	784	928	800	870.4	860.8	918.4	982.4
88	905.6	0	0	0	902.4	700.8	934.4	1305.6	1046.4	745.6	915.2	672
89	816	0	0	0	931.2	848	867.2	809.6	636.8	944	931.2	950.4
90	723.2	0	0	0	915.2	998.4	956.8	902.4	492.8	745.6	1136	1142.4
avg	907.947	0	0	0	910.4	779.84	917.867	931.413	893.547	854.507	918.827	921.173
delay	495.21	0.314286	0.287879	0.253165	511.996	492.577	496.391	510.336	499.572	512.736	504.489	509.966
loss	0.146479	0	0	0	0.264668	0.142429	0.125	0.458974	0.151429	0.5075	0.130039	0.447667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
