Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.942s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	252.8	0	0	0	224	243.2	240	313.6	198.4	179.2	278.4	243.2
62	313.6	0	0	0	201.6	288	281.6	323.2	185.6	336	275.2	300.8
63	201.6	0	0	0	291.2	297.6	352	259.2	249.6	393.6	179.2	361.6
64	313.6	0	0	0	265.6	281.6	288	304	377.6	278.4	339.2	374.4
65	214.4	0	0	0	268.8	316.8	345.6	345.6	217.6	310.4	307.2	243.2
66	233.6	0	0	0	233.6	265.6	208	307.2	275.2	304	384	192
67	288	0	0	0	281.6	294.4	233.6	217.6	384	230.4	147.2	300.8
68	288	0	0	0	288	249.6	336	323.2	278.4	224	294.4	233.6
69	230.4	0	0	0	275.2	246.4	390.4	288	291.2	384	249.6	374.4
70	281.6	0	0	0	284.8	265.6	313.6	217.6	352	320	259.2	214.4
71	339.2	0	0	0	220.8	275.2	339.2	268.8	192	291.2	384	227.2
72	224	0	0	0	300.8	236.8	208	342.4	339.2	288	313.6	297.6
73	256	0	0	0	259.2	217.6	393.6	265.6	352	275.2	224	224
74	217.6	0	0	0	281.6	256	288	256	284.8	288	432	313.6
75	150.4	0	0	0	313.6	297.6	240	192	297.6	227.2	224	294.4
76	297.6	0	0	0	336	169.6	288	288	240	313.6	281.6	297.6
77	201.6	0	0	0	291.2	268.8	272	185.6	198.4	233.6	307.2	201.6
78	259.2	0	0	0	288	275.2	256	345.6	304	217.6	288	281.6
79	233.6	0	0	0	272	217.6	224	233.6	185.6	230.4	368	352
80	345.6	0	0	0	243.2	352	201.6	345.6	281.6	345.6	281.6	240
81	262.4	0	0	0	249.6	192	217.6	185.6	265.6	300.8	243.2	249.6
82	233.6	0	0	0	342.4	304	240	275.2	281.6	240	262.4	336
83	342.4	0	0	0	297.6	291.2	227.2	304	313.6	262.4	329.6	243.2
84	326.4	0	0	0	256	345.6	240	233.6	198.4	249.6	227.2	275.2
85	281.6	0	0	0	188.8	268.8	336	217.6	243.2	240	288	307.2
86	326.4	0	0	0	288	272	323.2	211.2	208	262.4	316.8	281.6
87	217.6	0	0	0	268.8	278.4	345.6	300.8	329.6	377.6	326.4	294.4
88	281.6	0	0	0	272	297.6	185.6	304	233.6	233.6	259.2	304
89	304	0	0	0	304	243.2	220.8	361.6	272	243.2	233.6	281.6
90	233.6	0	0	0	304	249.6	240	278.4	192	288	240	201.6
avg	265.067	0	0	0	273.067	268.587	275.84	276.48	267.413	278.933	284.8	278.08
delay	0.637037	0.25974	0.25	0.384615	1.90541	1.89865	3.41772	1.33333	1.51587	1.32857	1.68831	1.92903
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
