Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	902.4	0	0	0	1174.4	1052.8	1091.2	780.8	1001.6	1164.8	1171.2	812.8
62	1168	0	0	0	1046.4	1065.6	1158.4	1158.4	790.4	1244.8	1180.8	1139.2
63	979.2	0	0	0	1126.4	947.2	1129.6	844.8	1036.8	1046.4	1139.2	1353.6
64	1414.4	0	0	0	908.8	982.4	1296	1424	976	844.8	1404.8	841.6
65	729.6	0	0	0	1100.8	1091.2	1177.6	1251.2	985.6	1417.6	972.8	1062.4
66	896	0	0	0	1206.4	860.8	1270.4	1334.4	1043.2	851.2	1315.2	1043.2
67	1017.6	0	0	0	1097.6	1244.8	822.4	1497.6	892.8	1110.4	1238.4	940.8
68	1222.4	0	0	0	1139.2	1056	1132.8	1104	1168	1062.4	1148.8	1017.6
69	1014.4	0	0	0	1161.6	1270.4	889.6	1235.2	1164.8	1235.2	867.2	1008
70	1180.8	0	0	0	822.4	1232	1088	1222.4	918.4	1033.6	1107.2	1308.8
71	899.2	0	0	0	1356.8	956.8	995.2	1123.2	1193.6	1155.2	1065.6	1062.4
72	915.2	0	0	0	1228.8	854.4	1305.6	889.6	1056	1401.6	1129.6	1129.6
73	1520	0	0	0	1014.4	1033.6	905.6	937.6	950.4	1132.8	1408	1260.8
74	809.6	0	0	0	944	1251.2	1142.4	976	1168	1011.2	1292.8	1113.6
75	1190.4	0	0	0	1187.2	1075.2	1184	1286.4	1235.2	988.8	656	1180.8
76	1292.8	0	0	0	1107.2	1168	1737.6	748.8	816	1148.8	1062.4	969.6
77	1155.2	0	0	0	976	1132.8	905.6	1043.2	1366.4	1174.4	1161.6	1091.2
78	1222.4	0	0	0	982.4	1168	1113.6	1264	806.4	1107.2	1027.2	1251.2
79	1004.8	0	0	0	876.8	1350.4	1145.6	1283.2	1251.2	1091.2	1004.8	841.6
80	1225.6	0	0	0	1068.8	1078.4	1043.2	1056	1238.4	1059.2	1049.6	1174.4
81	1113.6	0	0	0	1347.2	1049.6	825.6	937.6	1324.8	1020.8	1059.2	1260.8
82	972.8	0	0	0	1129.6	982.4	1440	1289.6	1216	1027.2	969.6	883.2
83	988.8	0	0	0	838.4	1494.4	1411.2	896	960	1107.2	1075.2	1107.2
84	1065.6	0	0	0	1046.4	1225.6	1011.2	1040	1142.4	819.2	1299.2	1212.8
85	902.4	0	0	0	1318.4	1065.6	1267.2	1033.6	976	1046.4	995.2	1228.8
86	1366.4	0	0	0	1251.2	1308.8	1139.2	1145.6	1088	995.2	844.8	963.2
87	848	0	0	0	1219.2	1091.2	1139.2	921.6	1184	1136	1123.2	1248
88	1235.2	0	0	0	800	1344	1324.8	982.4	1145.6	1180.8	806.4	1100.8
89	732.8	0	0	0	1526.4	1177.6	1033.6	1168	1024	1020.8	1020.8	982.4
90	1110.4	0	0	0	1193.6	998.4	1139.2	1136	1344	1164.8	659.2	1097.6
avg	1069.87	0	0	0	1106.56	1120.32	1142.19	1100.37	1082.13	1093.33	1075.2	1089.6
delay	241.508	0.317073	0.25	0.254545	244.036	246.707	242.051	243.207	253.642	248.195	246.061	251.712
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42a.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
